data_idx,input_length,nll,ppl,overall_ppl,cuda_vram_allocated,latency
1,46,0.0012334127677604556,1.0012341737747192,20.055438995361328,12.565513134002686,0.03737974166870117
1,47,8.21158504486084,3683.3759765625,22.407976150512695,12.565635204315186,0.03972935676574707
1,48,0.000709282117895782,1.0007095336914062,21.00272560119629,12.565757274627686,0.03946328163146973
1,49,0.12500177323818207,1.1331504583358765,19.787839889526367,12.565940380096436,0.03957843780517578
1,50,0.8383403420448303,2.312525987625122,18.956239700317383,12.566062450408936,0.03953146934509277
1,51,0.0006781900301575661,1.0006784200668335,17.89385414123535,12.566184520721436,0.03951430320739746
1,52,0.000770391256082803,1.0007706880569458,16.928560256958008,12.566306591033936,0.037339210510253906
1,53,1.2874520507466514e-05,1.0000128746032715,16.048654556274414,12.56645917892456,0.03749394416809082
1,54,0.6842472553253174,1.9822790622711182,15.438981056213379,12.56658124923706,0.037248849868774414
1,55,0.00019810620869975537,1.0001981258392334,14.68956470489502,12.56670331954956,0.0372159481048584
1,56,6.233907699584961,509.7434997558594,15.650025367736816,12.56682538986206,0.0371861457824707
1,57,1.0526903867721558,2.865349769592285,15.190756797790527,12.56700849533081,0.03727388381958008
1,58,0.0033767367713153362,1.0033824443817139,14.495477676391602,12.56713056564331,0.03719019889831543
1,59,6.095814228057861,443.99542236328125,15.361068725585938,12.56725263595581,0.03739809989929199
1,60,2.0132741928100586,7.487793445587158,15.178201675415039,12.56737470626831,0.03734874725341797
1,61,2.3841830625315197e-06,1.000002384185791,14.516304016113281,12.567527294158936,0.03721261024475098
1,62,0.8787448406219482,2.4078755378723145,14.101713180541992,12.567649364471436,0.03721356391906738
1,63,4.8062334060668945,122.27021026611328,14.593574523925781,12.567771434783936,0.0370941162109375
1,64,0.21521078050136566,1.2401232719421387,14.042094230651855,12.567893505096436,0.037041425704956055
1,65,1.311301275563892e-06,1.000001311302185,13.482769012451172,12.568076610565186,0.03730154037475586
1,66,0.003909921273589134,1.0039175748825073,12.962444305419922,12.568198680877686,0.03742647171020508
1,67,0.20551209151744843,1.2281538248062134,12.514451026916504,12.568320751190186,0.03722429275512695
1,68,5.900240421295166,365.125244140625,13.150927543640137,12.568442821502686,0.03727436065673828
1,69,4.435056686401367,84.3569107055664,13.50997257232666,12.56859540939331,0.037352800369262695
1,70,0.901841402053833,2.4641363620758057,13.185525894165039,12.56871747970581,0.03741955757141113
1,71,0.011267011985182762,1.0113307237625122,12.7171630859375,12.56883955001831,0.03746509552001953
1,72,6.794906312279636e-06,1.0000067949295044,12.275853157043457,12.56896162033081,0.03732800483703613
1,73,0.11099211871623993,1.1173861026763916,11.879371643066406,12.56914472579956,0.037346839904785156
1,74,4.6713385581970215,106.84066009521484,12.237268447875977,12.56926679611206,0.037288665771484375
1,75,0.08891655504703522,1.092989444732666,11.84941577911377,12.56938886642456,0.037276506423950195
1,76,0.0012405564775690436,1.0012413263320923,11.470341682434082,12.56951093673706,0.03726482391357422
1,77,1.1407737731933594,3.1291887760162354,11.278459548950195,12.569663524627686,0.03742074966430664
1,78,5.3712029457092285,215.12149047851562,11.712935447692871,12.569785594940186,0.03728842735290527
1,79,0.0006145734223537147,1.0006147623062134,11.353811264038086,12.569907665252686,0.03724503517150879
1,80,0.0564844086766243,1.0581101179122925,11.021968841552734,12.570029735565186,0.037290334701538086
1,81,8.87595272064209,7157.7626953125,11.939373970031738,12.570212841033936,0.037360429763793945
1,82,0.14746646583080292,1.158894419670105,11.604557037353516,12.570334911346436,0.03741288185119629
1,83,0.0016012478154152632,1.0016025304794312,11.267045974731445,12.570456981658936,0.03736996650695801
1,84,1.0256037712097168,2.788778781890869,11.08130931854248,12.570579051971436,0.03739500045776367
1,85,0.0012644876260310411,1.001265287399292,10.772295951843262,12.57073163986206,0.037311553955078125
1,86,4.422478675842285,83.30250549316406,11.031587600708008,12.57085371017456,0.03746175765991211
1,87,2.414510488510132,11.184293746948242,11.033327102661133,12.57097578048706,0.03722715377807617
1,88,6.380634307861328,590.302001953125,11.54375171661377,12.57109785079956,0.037344932556152344
1,89,4.200891494750977,66.74581146240234,11.773612976074219,12.57128095626831,0.03728342056274414
1,90,4.728920936584473,113.17337799072266,12.073417663574219,12.57140302658081,0.03726601600646973
1,91,7.750777244567871,2323.37744140625,12.791817665100098,12.57152509689331,0.03718066215515137
1,92,12.20610523223877,200006.515625,14.20759105682373,12.57164716720581,0.03736114501953125
1,93,0.00038580605178140104,1.0003858804702759,13.807957649230957,12.571799755096436,0.03734159469604492
1,94,0.003098807530477643,1.0031036138534546,13.428108215332031,12.571921825408936,0.03727388381958008
1,95,10.396044731140137,32729.9140625,14.576952934265137,12.572043895721436,0.03725552558898926
1,96,3.624379873275757,37.50145721435547,14.721139907836914,12.572165966033936,0.03724169731140137
1,97,0.010805194266140461,1.0108637809753418,14.32020378112793,12.572349071502686,0.037351369857788086
1,98,0.3107334077358246,1.3644254207611084,13.980761528015137,12.572471141815186,0.03745555877685547
1,99,3.9908852577209473,54.10276412963867,14.17317008972168,12.572593212127686,0.03740668296813965
1,100,3.772451877593994,43.48655700683594,14.332962036132812,12.572715282440186,0.03746962547302246
1,101,0.0023382960353046656,1.0023410320281982,13.960372924804688,12.57286787033081,0.03735780715942383
1,102,0.0008007657015696168,1.0008010864257812,13.604296684265137,12.57298994064331,0.037665367126464844
1,103,0.00026973424246534705,1.0002697706222534,13.263877868652344,12.57311201095581,0.03723907470703125
1,104,0.07130130380392075,1.0739047527313232,12.947128295898438,12.57323408126831,0.03724813461303711
1,105,0.009415742941200733,1.009460210800171,12.636312484741211,12.57341718673706,0.03741955757141113
1,106,0.14877116680145264,1.1604074239730835,12.354842185974121,12.57353925704956,0.03726601600646973
1,107,0.005691868718713522,1.0057082176208496,12.06857967376709,12.57366132736206,0.03735828399658203
1,108,0.0006643710657954216,1.0006645917892456,11.793523788452148,12.57378339767456,0.03726673126220703
1,109,5.5582661628723145,259.37274169921875,12.132719039916992,12.573935985565186,0.03738760948181152
1,110,4.258841514587402,70.72799682617188,12.328730583190918,12.574058055877686,0.03729844093322754
1,111,1.9191615581512451,6.815241813659668,12.263069152832031,12.574180126190186,0.037370920181274414
1,112,0.003128636162728071,1.0031335353851318,11.991997718811035,12.574302196502686,0.037659645080566406
1,113,4.069707870483398,58.539859771728516,12.161442756652832,12.574485301971436,0.03731417655944824
1,114,0.0023832509759813547,1.0023860931396484,11.898077011108398,12.574607372283936,0.03734731674194336
1,115,2.2172682292875834e-05,1.0000221729278564,11.644608497619629,12.574729442596436,0.037238121032714844
1,116,7.289912223815918,1465.4420166015625,12.140228271484375,12.574851512908936,0.037225961685180664
1,117,0.014466050080955029,1.014571189880371,11.885397911071777,12.57500410079956,0.03734326362609863
1,118,8.205520629882812,3661.1064453125,12.47680950164795,12.57512617111206,0.037384986877441406
1,119,0.008269238285720348,1.0083036422729492,12.215825080871582,12.57524824142456,0.037300825119018555
1,120,0.0037751374766230583,1.0037822723388672,11.964065551757812,12.57537031173706,0.03725147247314453
1,121,0.0006602014764212072,1.0006604194641113,11.721226692199707,12.57555341720581,0.03736066818237305
1,122,3.93382906622719e-05,1.0000393390655518,11.487120628356934,12.57567548751831,0.03748941421508789
1,123,0.32103174924850464,1.378549337387085,11.290806770324707,12.57579755783081,0.03735065460205078
1,124,2.2114410400390625,9.128861427307129,11.27147102355957,12.57591962814331,0.03742837905883789
1,125,0.12124259024858475,1.1288987398147583,11.065882682800293,12.576072216033936,0.03746390342712402
1,126,0.0011781663633883,1.0011788606643677,10.856864929199219,12.576194286346436,0.03735828399658203
1,127,1.5616295058862306e-05,1.0000156164169312,10.654900550842285,12.576316356658936,0.037222862243652344
1,128,3.469557046890259,32.12251281738281,10.747159004211426,12.576438426971436,0.03726625442504883
1,129,0.04133463278412819,1.0422008037567139,10.554512977600098,12.576621532440186,0.040628671646118164
1,130,0.0006692553870379925,1.0006694793701172,10.364967346191406,12.576743602752686,0.03742504119873047
1,131,0.0006311332108452916,1.000631332397461,10.181633949279785,12.576865673065186,0.037453413009643555
1,132,0.00546923978254199,1.0054842233657837,10.004619598388672,12.576987743377686,0.037511348724365234
1,133,0.06448447704315186,1.0666090250015259,9.837635040283203,12.57714033126831,0.037598371505737305
1,134,1.0062884092330933,2.735429286956787,9.744117736816406,12.57726240158081,0.03742671012878418
1,135,0.3933326005935669,1.4819111824035645,9.60912799835205,12.57738447189331,0.037331342697143555
1,136,0.15546534955501556,1.1682014465332031,9.461385726928711,12.57750654220581,0.03737974166870117
1,137,7.468043804168701,1751.1776123046875,9.828901290893555,12.57768964767456,0.037436485290527344
1,138,2.5518569946289062,12.830909729003906,9.847901344299316,12.57781171798706,0.03737592697143555
1,139,0.00010573305189609528,1.0001057386398315,9.687188148498535,12.57793378829956,0.037338972091674805
1,140,0.0011625682236626744,1.0011632442474365,9.531407356262207,12.57805585861206,0.03739047050476074
1,141,2.3208985328674316,10.184821128845215,9.535889625549316,12.578208446502686,0.03740715980529785
1,142,0.00020621081057470292,1.0002062320709229,9.385663986206055,12.578330516815186,0.03749799728393555
1,143,0.00018416139937471598,1.000184178352356,9.239852905273438,12.578452587127686,0.03739786148071289
1,144,7.60526381782256e-05,1.0000760555267334,9.09827709197998,12.578574657440186,0.037387847900390625
1,145,2.822357654571533,16.816450119018555,9.136905670166016,12.578757762908936,0.037404775619506836
1,146,9.781563758850098,17704.31640625,9.62309455871582,12.578879833221436,0.037464141845703125
1,147,1.6529817581176758,5.22252893447876,9.58316421508789,12.579001903533936,0.037403106689453125
1,148,1.0490362910786644e-05,1.0000104904174805,9.437938690185547,12.579123973846436,0.03739285469055176
1,149,7.514955520629883,1835.2857666015625,9.777738571166992,12.57927656173706,0.03748321533203125
1,150,7.426462980220094e-05,1.0000742673873901,9.630241394042969,12.57939863204956,0.037331581115722656
1,151,0.0001479277852922678,1.0001479387283325,9.486878395080566,12.57952070236206,0.03742718696594238
1,152,2.464407205581665,11.756511688232422,9.500275611877441,12.57964277267456,0.03755474090576172
1,153,2.5748987197875977,13.129987716674805,9.520387649536133,12.57982587814331,0.037674903869628906
1,154,0.005333243403583765,1.005347490310669,9.38241958618164,12.57994794845581,0.03763008117675781
1,155,0.00017510310863144696,1.00017511844635,9.247884750366211,12.58007001876831,0.03740572929382324
1,156,0.5073395371437073,1.660866618156433,9.146652221679688,12.58019208908081,0.037447452545166016
1,157,8.666507720947266,5805.1904296875,9.530439376831055,12.580344676971436,0.037509918212890625
1,158,11.463645935058594,95191.5,10.102433204650879,12.580466747283936,0.0375516414642334
1,159,2.752730369567871,15.685400009155273,10.130426406860352,12.580588817596436,0.03737759590148926
1,160,0.01926824450492859,1.019455075263977,9.986077308654785,12.580710887908936,0.03730034828186035
1,161,0.024602334946393967,1.0249074697494507,9.845863342285156,12.580893993377686,0.037517547607421875
1,162,0.1817874014377594,1.1993591785430908,9.71873950958252,12.581016063690186,0.037551164627075195
1,163,0.0003097769513260573,1.0003098249435425,9.584110260009766,12.581138134002686,0.03742527961730957
1,164,3.730860710144043,41.714996337890625,9.670448303222656,12.581260204315186,0.037377357482910156
1,165,5.597583770751953,269.7738037109375,9.867509841918945,12.58141279220581,0.03750133514404297
1,166,1.1205610462639015e-05,1.0000112056732178,9.732364654541016,12.58153486251831,0.03741574287414551
1,167,0.8540763854980469,2.349203586578369,9.64987850189209,12.58165693283081,0.03747129440307617
1,168,1.8630099296569824,6.443101406097412,9.62670612335205,12.58177900314331,0.03754758834838867
1,169,1.9547351598739624,7.062048435211182,9.609074592590332,12.58196210861206,0.03742575645446777
1,170,6.431458473205566,621.0791625976562,9.84762191772461,12.58208417892456,0.03750801086425781
1,171,0.3182739019393921,1.3747527599334717,9.734885215759277,12.58220624923706,0.03736472129821777
1,172,1.50600266456604,4.50867223739624,9.691414833068848,12.58232831954956,0.037688493728637695
1,173,4.145513534545898,63.15004348754883,9.796982765197754,12.582480907440186,0.037537336349487305
1,174,0.553176760673523,1.7387678623199463,9.700119018554688,12.582602977752686,0.037609100341796875
1,175,3.727046251296997,41.55617904663086,9.781100273132324,12.582725048065186,0.03743743896484375
1,176,4.009371757507324,55.11223602294922,9.877659797668457,12.582847118377686,0.03738713264465332
1,177,5.51300048828125,247.89382934570312,10.059154510498047,12.583030223846436,0.03751325607299805
1,178,4.65487003326416,105.09556579589844,10.192633628845215,12.583152294158936,0.03750801086425781
1,179,1.0966551303863525,2.9941341876983643,10.123115539550781,12.583274364471436,0.03748798370361328
1,180,0.030791541561484337,1.0312705039978027,9.995475769042969,12.583396434783936,0.03757882118225098
1,181,0.34215179085731506,1.4079740047454834,9.887822151184082,12.58354902267456,0.03740239143371582
1,182,0.00015209948469419032,1.0001521110534668,9.764126777648926,12.58367109298706,0.037566184997558594
1,183,0.0002475670480635017,1.000247597694397,9.643310546875,12.58379316329956,0.037551164627075195
1,184,3.7951953411102295,44.4869270324707,9.723771095275879,12.58391523361206,0.0374755859375
1,185,0.07248525321483612,1.0751769542694092,9.608715057373047,12.58409833908081,0.03741168975830078
1,186,5.442312240600586,230.9756317138672,9.774386405944824,12.58422040939331,0.037489891052246094
1,187,2.021735668182373,7.55142068862915,9.760910034179688,12.58434247970581,0.0374758243560791
1,188,10.834554672241211,50744.30859375,10.215407371520996,12.58446455001831,0.037496089935302734
1,189,0.6613192558288574,1.9373465776443481,10.125937461853027,12.584617137908936,0.03748345375061035
1,190,2.8968164920806885,18.116378784179688,10.156991004943848,12.584739208221436,0.037474632263183594
1,191,0.00010442188795423135,1.0001044273376465,10.034462928771973,12.584861278533936,0.03746318817138672
1,192,3.504108428955078,33.25178527832031,10.097272872924805,12.584983348846436,0.03740119934082031
1,193,0.0035265416372567415,1.0035327672958374,9.977205276489258,12.585166454315186,0.037470340728759766
1,194,0.05711320415139198,1.0587756633758545,9.862506866455078,12.585288524627686,0.03765726089477539
1,195,0.7310598492622375,2.0772809982299805,9.784039497375488,12.585410594940186,0.03770947456359863
1,196,0.19779708981513977,1.2187150716781616,9.680607795715332,12.585532665252686,0.037470102310180664
1,197,6.0659050941467285,430.91253662109375,9.868942260742188,12.58568525314331,0.037660837173461914
1,198,0.32757723331451416,1.3876022100448608,9.771641731262207,12.58580732345581,0.03748917579650879
1,199,4.078446865081787,59.053680419921875,9.860379219055176,12.58592939376831,0.037409305572509766
1,200,1.939767599105835,6.95713472366333,9.843201637268066,12.58605146408081,0.0373988151550293
1,201,0.6488989591598511,1.9134329557418823,9.76331901550293,12.58623456954956,0.0375518798828125
1,202,2.2436227798461914,9.427422523498535,9.761627197265625,12.58635663986206,0.037688255310058594
1,203,1.5451635122299194,4.688737869262695,9.726428985595703,12.58647871017456,0.037615299224853516
1,204,0.02265768125653267,1.022916316986084,9.61963939666748,12.58660078048706,0.03762054443359375
1,205,8.226197242736816,3737.593505859375,9.903534889221191,12.586753368377686,0.03747081756591797
1,206,0.46097618341445923,1.5856211185455322,9.815853118896484,12.586875438690186,0.03770637512207031
1,207,0.0628034695982933,1.0648175477981567,9.711087226867676,12.586997509002686,0.037566184997558594
1,208,0.10509627312421799,1.110817551612854,9.610384941101074,12.587119579315186,0.03742027282714844
1,209,1.542778730392456,4.67756986618042,9.577330589294434,12.587302684783936,0.037508487701416016
1,210,0.04918479546904564,1.0504144430160522,9.477060317993164,12.587424755096436,0.037589073181152344
1,211,0.0924573615193367,1.0968663692474365,9.38070011138916,12.587546825408936,0.03747963905334473
1,212,8.716176986694336,6100.8115234375,9.671744346618652,12.587668895721436,0.03754901885986328
1,213,1.0093027353286743,2.743687152862549,9.614705085754395,12.58782148361206,0.03760027885437012
1,214,1.8363022804260254,6.273298263549805,9.595540046691895,12.58794355392456,0.03764629364013672
1,215,3.144861936569214,23.21647071838379,9.635055541992188,12.58806562423706,0.037508249282836914
1,216,2.5584921836853027,12.916327476501465,9.6481351852417,12.58818769454956,0.037638187408447266
1,217,1.8845205307006836,6.583197116851807,9.631155014038086,12.58837080001831,0.03757834434509277
1,218,0.26456964015960693,1.3028701543807983,9.543181419372559,12.58849287033081,0.03751015663146973
1,219,3.8996963500976562,49.387451171875,9.615083694458008,12.58861494064331,0.03752493858337402
1,220,0.555941104888916,1.7435811758041382,9.540752410888672,12.58873701095581,0.037458181381225586
1,221,0.05421597138047218,1.0557125806808472,9.446189880371094,12.588889598846436,0.03748011589050293
1,222,4.668879508972168,106.57825469970703,9.549864768981934,12.589011669158936,0.0376737117767334
1,223,2.7617340087890625,15.827263832092285,9.571523666381836,12.589133739471436,0.03757739067077637
1,224,1.1908780336380005,3.289968490600586,9.526002883911133,12.589255809783936,0.03753161430358887
1,225,6.552807331085205,701.2098999023438,9.709753036499023,12.589438915252686,0.037560462951660156
1,226,0.06882626563310623,1.071250081062317,9.615509986877441,12.589560985565186,0.037616729736328125
1,227,0.0074386997148394585,1.007466435432434,9.520421981811523,12.589683055877686,0.03755640983581543
1,228,0.023546943441033363,1.0238263607025146,9.427764892578125,12.589805126190186,0.037516117095947266
1,229,9.288420677185059,10812.095703125,9.722299575805664,12.58995771408081,0.03763294219970703
1,230,0.3695359528064728,1.4470629692077637,9.642109870910645,12.59007978439331,0.03742837905883789
1,231,9.493183135986328,13268.9658203125,9.948541641235352,12.59020185470581,0.03763628005981445
1,232,0.1955411732196808,1.2159688472747803,9.858816146850586,12.59032392501831,0.03772401809692383
1,233,0.013519162312150002,1.0136109590530396,9.763028144836426,12.59050703048706,0.0376276969909668
1,234,0.6681135296821594,1.9505541324615479,9.696064949035645,12.59062910079956,0.037523746490478516
1,235,1.059057593345642,2.8836522102355957,9.646162033081055,12.59075117111206,0.03757810592651367
1,236,0.7126818895339966,2.0394535064697266,9.582858085632324,12.59087324142456,0.037674665451049805
1,237,6.839700222015381,934.2090454101562,9.769834518432617,12.591025829315186,0.03781437873840332
1,238,0.002180462470278144,1.0021828413009644,9.676804542541504,12.591147899627686,0.037613868713378906
1,239,0.0054307072423398495,1.0054454803466797,9.585558891296387,12.591269969940186,0.03769230842590332
1,240,2.055478096008301,7.810571193695068,9.577381134033203,12.591392040252686,0.037461042404174805
1,241,1.7047568559646606,5.5000481605529785,9.555366516113281,12.591575145721436,0.03738665580749512
1,242,1.8183658123016357,6.161780834197998,9.538057327270508,12.591697216033936,0.03767871856689453
1,243,2.3572115898132324,10.561460494995117,9.542059898376465,12.591819286346436,0.03752732276916504
1,244,0.5217223167419434,1.6849271059036255,9.474489212036133,12.591941356658936,0.03753781318664551
1,245,0.0028490927070379257,1.0028531551361084,9.388038635253906,12.59209394454956,0.03751850128173828
1,246,5.5549986427649856e-05,1.0000555515289307,9.302966117858887,12.59221601486206,0.03758692741394043
1,247,6.639736966462806e-05,1.0000663995742798,9.219344139099121,12.59233808517456,0.03759884834289551
1,248,2.0605854988098145,7.850564956665039,9.213374137878418,12.59246015548706,0.03750133514404297
1,249,1.6927575416048057e-05,1.0000169277191162,9.131571769714355,12.59264326095581,0.037567853927612305
1,250,0.941044807434082,2.562657594680786,9.085277557373047,12.59276533126831,0.037422895431518555
1,251,0.00020561488054227084,1.000205636024475,9.00576114654541,12.59288740158081,0.03740882873535156
1,252,0.3410927951335907,1.406483769416809,8.939647674560547,12.59300947189331,0.037641048431396484
1,253,4.651856899261475,104.77937316894531,9.027043342590332,12.593162059783936,0.037333011627197266
1,254,0.00011121608258690685,1.0001112222671509,8.949191093444824,12.593284130096436,0.03729391098022461
1,255,0.025727488100528717,1.0260612964630127,8.873503684997559,12.593406200408936,0.03747749328613281
1,256,3.047157049179077,21.05539894104004,8.903502464294434,12.593528270721436,0.03732466697692871
1,257,0.04080558940768242,1.041649580001831,8.829479217529297,12.593711376190186,0.038115501403808594
1,258,0.2780636250972748,1.3205702304840088,8.764693260192871,12.593833446502686,0.03732442855834961
1,259,3.3814046382904053,29.41205596923828,8.805757522583008,12.593955516815186,0.03740739822387695
1,260,2.7583844661712646,15.774338722229004,8.82552719116211,12.594077587127686,0.03745722770690918
1,261,3.001577615737915,20.117250442504883,8.853429794311523,12.59423017501831,0.03738999366760254
1,262,1.5315660238265991,4.625414848327637,8.83151912689209,12.59435224533081,0.037381649017333984
1,263,8.467949867248535,4759.7470703125,9.045269012451172,12.59447431564331,0.037342071533203125
1,264,2.903696298599243,18.24144744873047,9.0693359375,12.59459638595581,0.03743100166320801
1,265,1.7828154563903809,5.94657564163208,9.054903984069824,12.59477949142456,0.037288665771484375
1,266,8.344646857949556e-07,1.0000008344650269,8.980210304260254,12.59490156173706,0.03729248046875
1,267,0.1817990243434906,1.1993731260299683,8.912752151489258,12.59502363204956,0.03740239143371582
1,268,0.00018416139937471598,1.000184178352356,8.840304374694824,12.59514570236206,0.03739500045776367
1,269,3.3632407188415527,28.882638931274414,8.879300117492676,12.595298290252686,0.037390708923339844
1,270,0.5487910509109497,1.7311588525772095,8.825695037841797,12.595420360565186,0.03738284111022949
1,271,0.4713292121887207,1.60212242603302,8.770299911499023,12.595542430877686,0.037490129470825195
1,272,0.00039569655200466514,1.0003957748413086,8.700575828552246,12.595664501190186,0.03752732276916504
1,273,0.0009266611887142062,1.0009270906448364,8.631933212280273,12.595847606658936,0.03742671012878418
1,274,0.6266094446182251,1.8712551593780518,8.583901405334473,12.595969676971436,0.03726387023925781
1,275,0.3026212751865387,1.353401780128479,8.526432991027832,12.596091747283936,0.03736472129821777
1,276,4.095144748687744,60.04802703857422,8.586947441101074,12.596213817596436,0.03744316101074219
1,277,5.209186553955078,182.9451904296875,8.68230152130127,12.59636640548706,0.03760933876037598
1,278,0.0018576999427750707,1.001859426498413,8.615118980407715,12.59648847579956,0.03763413429260254
1,279,2.95532488822937,19.207962036132812,8.639913558959961,12.59661054611206,0.037424325942993164
1,280,1.238055944442749,3.448902130126953,8.611625671386719,12.59673261642456,0.037442684173583984
1,281,2.480567216873169,11.948040008544922,8.621665954589844,12.59691572189331,0.03742718696594238
1,282,0.2351575791835785,1.2651081085205078,8.563190460205078,12.59703779220581,0.03757929801940918
1,283,0.004310246091336012,1.0043195486068726,8.498587608337402,12.59715986251831,0.03751015663146973
1,284,1.9311717551317997e-05,1.0000193119049072,8.434791564941406,12.59728193283081,0.03735756874084473
1,285,0.00010334911348763853,1.0001033544540405,8.37192153930664,12.597434520721436,0.037541866302490234
1,286,5.891428470611572,361.9219055175781,8.48290729522705,12.597556591033936,0.03734469413757324
1,287,0.0004468158003874123,1.0004469156265259,8.41995906829834,12.597678661346436,0.03758955001831055
1,288,2.1285035610198975,8.402283668518066,8.419898986816406,12.597800731658936,0.0373687744140625
1,289,0.0633172020316124,1.0653647184371948,8.359884262084961,12.597983837127686,0.03739666938781738
1,290,7.891343557275832e-05,1.0000789165496826,8.298897743225098,12.598105907440186,0.0373382568359375
1,291,3.218599158572033e-05,1.0000321865081787,8.23876953125,12.598227977752686,0.037444114685058594
1,292,1.811964830267243e-05,1.0000181198120117,8.179483413696289,12.598350048065186,0.03756070137023926
1,293,0.00019202772818971425,1.0001920461654663,8.121028900146484,12.59850263595581,0.0373990535736084
1,294,0.9699633717536926,2.637848138809204,8.090025901794434,12.59862470626831,0.03740811347961426
1,295,0.008952832780778408,1.008993148803711,8.033138275146484,12.59874677658081,0.03735709190368652
1,296,2.5167038440704346,12.387697219848633,8.044902801513672,12.59886884689331,0.037467241287231445
1,297,0.0038587411399930716,1.003866195678711,7.988724231719971,12.59905195236206,0.03753328323364258
1,298,0.08309365808963776,1.0866435766220093,7.935423851013184,12.59917402267456,0.0374600887298584
1,299,1.0561147928237915,2.875178575515747,7.9085259437561035,12.59929609298706,0.03747248649597168
