data_idx,input_length,nll,ppl,overall_ppl,cuda_vram_allocated,latency
1,32,1.040093183517456,2.8294806480407715,47.921695709228516,12.568320751190186,0.030031442642211914
1,33,0.05610736832022667,1.0577112436294556,42.691890716552734,12.568625926971436,0.030037879943847656
1,34,1.4757176637649536,4.374174118041992,39.92491149902344,12.56890058517456,0.030028104782104492
1,35,3.5179831981658936,33.71636199951172,39.73256301879883,12.569175243377686,0.029902935028076172
1,36,9.172231674194336,9626.0830078125,46.27827835083008,12.56944990158081,0.030071258544921875
1,37,6.310110569000244,550.1057739257812,49.48040771484375,12.569739818572998,0.029970645904541016
1,38,0.02473992295563221,1.0250484943389893,44.681278228759766,12.570014476776123,0.029979705810546875
1,39,0.08357075601816177,1.0871621370315552,40.620506286621094,12.570289134979248,0.02993488311767578
1,40,3.2977638244628906,27.05207633972168,40.20978546142578,12.570563793182373,0.02990412712097168
1,41,5.0719451904296875,159.4842529296875,41.58401107788086,12.570868968963623,0.02989053726196289
1,42,0.19000957906246185,1.209261178970337,38.22480392456055,12.571143627166748,0.030078411102294922
1,43,3.7170588970184326,41.14320755004883,38.29027557373047,12.571418285369873,0.03033590316772461
1,44,3.875396728515625,48.20181655883789,38.49113082885742,12.571692943572998,0.029892683029174805
1,45,0.0010939810890704393,1.0010945796966553,35.492862701416016,12.571982860565186,0.0299069881439209
1,46,0.7559618949890137,2.1296591758728027,33.387149810791016,12.57225751876831,0.02999734878540039
1,47,6.483619213104248,654.3348999023438,35.56913757324219,12.572532176971436,0.02983999252319336
1,48,3.4553937911987305,31.670757293701172,35.48323440551758,12.57280683517456,0.030158281326293945
1,49,4.32130241394043,75.28661346435547,36.03218460083008,12.57311201095581,0.02993321418762207
1,50,4.283488750457764,72.49291229248047,36.53950119018555,12.573386669158936,0.029950380325317383
1,51,1.0307409763336182,2.8031420707702637,34.74541091918945,12.57366132736206,0.02997279167175293
1,52,0.018972123041749,1.0191532373428345,32.465599060058594,12.573935985565186,0.030228137969970703
1,53,0.0002636561985127628,1.0002636909484863,30.40241813659668,12.574225902557373,0.029908418655395508
1,54,0.2734065651893616,1.31443452835083,28.684402465820312,12.574500560760498,0.02997589111328125
1,55,0.0026253541000187397,1.0026288032531738,26.987573623657227,12.574775218963623,0.030036211013793945
1,56,8.93665599822998,7605.720703125,29.84787368774414,12.575049877166748,0.030013084411621094
1,57,6.934439182281494,1027.0430908203125,31.759424209594727,12.575355052947998,0.029977798461914062
1,58,0.049833621829748154,1.0510962009429932,29.946863174438477,12.575629711151123,0.029941320419311523
1,59,7.257462501525879,1418.652099609375,31.970556259155273,12.575904369354248,0.030034303665161133
1,60,3.7827978134155273,43.93880081176758,32.140438079833984,12.576179027557373,0.030112028121948242
1,61,0.0015042430022731423,1.0015053749084473,30.363845825195312,12.57646894454956,0.029994487762451172
1,62,0.695819616317749,2.005352020263672,29.061750411987305,12.576743602752686,0.029872417449951172
1,63,4.688003063201904,108.63602447509766,29.67641830444336,12.57701826095581,0.02985072135925293
1,64,5.491507530212402,242.62269592285156,30.666879653930664,12.577292919158936,0.0298309326171875
1,65,0.005719960667192936,1.0057364702224731,29.096172332763672,12.577598094940186,0.030031442642211914
1,66,0.9373758435249329,2.5532724857330322,28.043012619018555,12.57787275314331,0.03014349937438965
1,67,0.5007708668708801,1.64999258518219,26.881980895996094,12.578147411346436,0.03003668785095215
1,68,8.185669898986816,3589.147216796875,28.888107299804688,12.57842206954956,0.030033349990844727
1,69,2.7261013984680176,15.273226737976074,28.622509002685547,12.578711986541748,0.030070066452026367
1,70,0.9515997171401978,2.5898494720458984,27.656774520874023,12.578986644744873,0.030075788497924805
1,71,0.10676901787519455,1.1126772165298462,26.433067321777344,12.579261302947998,0.029834508895874023
1,72,0.0008607972995378077,1.0008611679077148,25.258108139038086,12.579535961151123,0.03011775016784668
1,73,0.11808625608682632,1.1253411769866943,24.204296112060547,12.579841136932373,0.03005695343017578
1,74,2.130608081817627,8.419984817504883,23.861373901367188,12.580115795135498,0.030049562454223633
1,75,0.012240292504429817,1.0123155117034912,22.876893997192383,12.580390453338623,0.029995441436767578
1,76,0.03554676100611687,1.0361860990524292,21.96409034729004,12.580665111541748,0.03021693229675293
1,77,6.530815124511719,685.9571533203125,22.968013763427734,12.580955028533936,0.030083179473876953
1,78,7.160063743591309,1286.9930419921875,24.18463134765625,12.58122968673706,0.0300295352935791
1,79,0.014678815379738808,1.0147870779037476,23.23309326171875,12.581504344940186,0.030148983001708984
1,80,0.0739775076508522,1.0767825841903687,22.357961654663086,12.58177900314331,0.03002786636352539
1,81,8.675397872924805,5857.02978515625,23.948986053466797,12.58208417892456,0.030121803283691406
1,82,1.188957691192627,3.2836568355560303,23.375646591186523,12.582358837127686,0.030120372772216797
1,83,0.45635414123535156,1.578309178352356,22.628732681274414,12.58263349533081,0.03009343147277832
1,84,2.4056925773620605,11.086105346679688,22.43733024597168,12.582908153533936,0.030043840408325195
1,85,0.03778856620192528,1.0385116338729858,21.640655517578125,12.583198070526123,0.03007817268371582
1,86,0.1025218740105629,1.1079615354537964,20.905561447143555,12.583472728729248,0.03002619743347168
1,87,3.3303213119506836,27.94732093811035,20.97543716430664,12.583747386932373,0.030052661895751953
1,88,3.8409602642059326,46.57017135620117,21.16642189025879,12.584022045135498,0.029988765716552734
1,89,2.9768900871276855,19.626684188842773,21.148460388183594,12.584327220916748,0.0300295352935791
1,90,1.5137884616851807,4.543912410736084,20.790180206298828,12.584601879119873,0.030068397521972656
1,91,10.630154609680176,41363.51953125,22.600006103515625,12.584876537322998,0.030087709426879883
1,92,2.4176125526428223,11.219042778015137,22.428617477416992,12.585151195526123,0.030080080032348633
1,93,0.014034625142812729,1.0141334533691406,21.69417953491211,12.58544111251831,0.030186176300048828
1,94,0.03151386231184006,1.0320156812667847,21.002565383911133,12.585715770721436,0.030044078826904297
1,95,9.552749633789062,14083.3662109375,22.49180030822754,12.58599042892456,0.03018784523010254
1,96,5.002384185791016,148.76742553710938,22.938817977905273,12.586265087127686,0.03009510040283203
1,97,0.29801467061042786,1.3471816778182983,22.27813148498535,12.586570262908936,0.03018498420715332
1,98,1.6911494731903076,5.425713539123535,21.959346771240234,12.58684492111206,0.030059337615966797
1,99,2.282541036605835,9.801554679870605,21.781150817871094,12.587119579315186,0.030076980590820312
1,100,0.30241161584854126,1.3531180620193481,21.18425941467285,12.58739423751831,0.03017425537109375
1,101,0.21461308002471924,1.2393823862075806,20.597158432006836,12.587684154510498,0.03027653694152832
1,102,0.012584325857460499,1.0126638412475586,19.997716903686523,12.587958812713623,0.030169248580932617
1,103,0.08582790940999985,1.0896188020706177,19.44068145751953,12.588233470916748,0.030103683471679688
1,104,0.17680999636650085,1.1934043169021606,18.925973892211914,12.588508129119873,0.030192136764526367
1,105,0.3074761927127838,1.3599884510040283,18.457271575927734,12.588813304901123,0.03015446662902832
1,106,0.8676671981811523,2.3813490867614746,18.1041259765625,12.589087963104248,0.030244112014770508
1,107,0.016415541991591454,1.0165510177612305,17.623380661010742,12.589362621307373,0.0301361083984375
1,108,0.0332813523709774,1.0338413715362549,17.1666316986084,12.589637279510498,0.03013467788696289
1,109,3.6406259536743164,38.115684509277344,17.2927188873291,12.589927196502686,0.03007030487060547
1,110,5.882590293884277,358.7372741699219,17.77604866027832,12.59020185470581,0.030219554901123047
1,111,1.5481960773468018,4.702978610992432,17.564382553100586,12.590476512908936,0.03029942512512207
1,112,1.3803390264511108,3.9762494564056396,17.332950592041016,12.59075117111206,0.0303194522857666
1,113,5.783054828643799,324.7497253417969,17.788330078125,12.59105634689331,0.030144929885864258
1,114,0.3621390163898468,1.4363987445831299,17.39997673034668,12.591331005096436,0.03017139434814453
1,115,0.02290378138422966,1.0231680870056152,16.976484298706055,12.59160566329956,0.03023386001586914
1,116,7.547304630279541,1895.6263427734375,17.68080711364746,12.591880321502686,0.030411720275878906
1,117,0.22551433742046356,1.2529670000076294,17.285295486450195,12.592170238494873,0.030208349227905273
1,118,5.763810634613037,318.5599365234375,17.717464447021484,12.592444896697998,0.03017115592956543
1,119,0.6977251768112183,2.0091769695281982,17.396310806274414,12.592719554901123,0.030483245849609375
1,120,0.2955460846424103,1.3438600301742554,17.029016494750977,12.592994213104248,0.030251502990722656
1,121,0.34143009781837463,1.4069582223892212,16.681682586669922,12.593299388885498,0.030243635177612305
1,122,0.6537956595420837,1.9228254556655884,16.388866424560547,12.593574047088623,0.030272483825683594
1,123,3.190009117126465,24.28864860534668,16.441368103027344,12.593848705291748,0.030167341232299805
1,124,2.4957282543182373,12.130563735961914,16.40110206604004,12.594123363494873,0.03005361557006836
1,125,0.29107925295829773,1.3378705978393555,16.075532913208008,12.59441328048706,0.03011918067932129
1,126,0.01533573865890503,1.0154539346694946,15.726984977722168,12.594687938690186,0.029987573623657227
1,127,0.013249213807284832,1.0133373737335205,15.391056060791016,12.59496259689331,0.030031442642211914
1,128,4.207287788391113,67.17410278320312,15.569254875183105,12.595237255096436,0.030092477798461914
1,129,1.7171165943145752,5.568449020385742,15.445655822753906,12.597144603729248,0.03343081474304199
1,130,0.07062094658613205,1.0731743574142456,15.13204574584961,12.61107587814331,0.030153989791870117
1,131,0.016262026503682137,1.0163949728012085,14.823294639587402,12.616782665252686,0.030279159545898438
1,132,0.4683472812175751,1.597352147102356,14.575207710266113,12.611457347869873,0.030175447463989258
1,133,0.8061306476593018,2.239226818084717,14.371368408203125,12.606154918670654,0.03014826774597168
1,134,3.608807325363159,36.92198944091797,14.472920417785645,12.601584911346436,0.030224323272705078
1,135,1.8524553775787354,6.375454425811768,14.385295867919922,12.600783824920654,0.030236005783081055
1,136,0.2891928255558014,1.335349202156067,14.13605785369873,12.601462841033936,0.030272960662841797
1,137,5.950429439544678,383.9181823730469,14.480876922607422,12.602263927459717,0.03046441078186035
1,138,1.3794898986816406,3.972874641418457,14.345795631408691,12.602546215057373,0.030106306076049805
1,139,0.047686994075775146,1.0488423109054565,14.078351974487305,12.602538585662842,0.03022003173828125
1,140,0.2575949430465698,1.2938146591186523,13.840343475341797,12.599990367889404,0.030267715454101562
1,141,1.650404930114746,5.209088325500488,13.744763374328613,12.600837230682373,0.03021407127380371
1,142,0.010231426917016506,1.0102839469909668,13.494391441345215,12.60087537765503,0.030279874801635742
1,143,0.02192111872136593,1.0221631526947021,13.253076553344727,12.601996898651123,0.03020167350769043
1,144,0.0011147005716338754,1.001115322113037,13.017460823059082,12.602073192596436,0.03016352653503418
1,145,3.894155502319336,49.114559173583984,13.13721752166748,12.601417064666748,0.03018045425415039
1,146,8.875925064086914,7157.56494140625,13.716551780700684,12.602302074432373,0.030205965042114258
1,147,1.8414192199707031,6.30548095703125,13.644224166870117,12.602660655975342,0.03015923500061035
1,148,0.04784451052546501,1.049007534980774,13.409749984741211,12.603347301483154,0.030118942260742188
1,149,7.346545696258545,1550.8302001953125,13.844182014465332,12.602912425994873,0.03021526336669922
1,150,0.04522942006587982,1.0462678670883179,13.607858657836914,12.602874279022217,0.030173540115356445
1,151,0.2202489674091339,1.2463868856430054,13.39413833618164,12.602843761444092,0.03017592430114746
1,152,4.341210842132568,76.80047607421875,13.54891586303711,12.603606700897217,0.030272960662841797
1,153,1.1266202926635742,3.085211753845215,13.418513298034668,12.60405683517456,0.03016829490661621
1,154,0.01962927170097828,1.0198231935501099,13.19583797454834,12.602546215057373,0.030193328857421875
1,155,0.041491784155368805,1.0423647165298462,12.98149299621582,12.60423231124878,0.03011775016784668
1,156,0.08098786324262619,1.084357738494873,12.776543617248535,12.60423231124878,0.030167818069458008
1,157,8.851102828979492,6982.08447265625,13.299955368041992,12.604247570037842,0.030321836471557617
1,158,10.892478942871094,53770.4296875,14.017719268798828,12.60430097579956,0.030200958251953125
1,159,4.232814311981201,68.91089630126953,14.158823013305664,12.604880809783936,0.030170917510986328
1,160,0.3753577768802643,1.4555121660232544,13.958929061889648,12.604934215545654,0.030214786529541016
1,161,4.723215103149414,112.52947235107422,14.141060829162598,12.60509443283081,0.03023505210876465
1,162,3.8374359607696533,46.406333923339844,14.245172500610352,12.605285167694092,0.030302047729492188
1,163,0.3629155158996582,1.4375144243240356,14.04613971710205,12.605063915252686,0.03022933006286621
1,164,5.016105651855469,150.8227996826172,14.250924110412598,12.606589794158936,0.030215978622436523
1,165,5.9058613777160645,367.1833801269531,14.534322738647461,12.607566356658936,0.030169248580932617
1,166,0.30584415793418884,1.3577706813812256,14.328232765197754,12.606727123260498,0.030199289321899414
1,167,0.9333500266075134,2.5430140495300293,14.180663108825684,12.607551097869873,0.030186176300048828
1,168,6.640811920166016,765.7164306640625,14.521389961242676,12.607482433319092,0.03017902374267578
1,169,3.0605196952819824,21.33864402770996,14.554497718811035,12.607459545135498,0.03021383285522461
1,170,4.4259443283081055,83.59170532226562,14.704926490783691,12.607459545135498,0.0302121639251709
1,171,2.934141159057617,18.80534553527832,14.726093292236328,12.607459545135498,0.0302278995513916
1,172,7.386172294616699,1613.5181884765625,15.133742332458496,12.607581615447998,0.03028726577758789
1,173,7.852485656738281,2572.119873046875,15.589725494384766,12.607871532440186,0.03028726577758789
1,174,0.6599217653274536,1.9346410036087036,15.403879165649414,12.60912275314331,0.030275344848632812
1,175,4.284067630767822,72.53488159179688,15.540873527526855,12.61021375656128,0.0302581787109375
1,176,4.075290679931641,58.86758804321289,15.658919334411621,12.611144542694092,0.030175209045410156
1,177,4.932469367980957,138.72164916992188,15.853099822998047,12.61113691329956,0.03026580810546875
1,178,3.614670753479004,37.13911437988281,15.92910099029541,12.611098766326904,0.03043365478515625
1,179,4.660578727722168,105.6972427368164,16.098400115966797,12.61064863204956,0.030287981033325195
1,180,1.1518436670303345,3.1640210151672363,15.9535551071167,12.610846996307373,0.030288219451904297
1,181,0.5464006662368774,1.7270257472991943,15.758790969848633,12.611236095428467,0.030251264572143555
1,182,0.04200640320777893,1.0429012775421143,15.525422096252441,12.611205577850342,0.03036046028137207
1,183,0.15459871292114258,1.1671894788742065,15.307414054870605,12.611175060272217,0.030344247817993164
1,184,4.305431842803955,74.10120391845703,15.439180374145508,12.611304759979248,0.030259370803833008
1,185,1.2080790996551514,3.3470489978790283,15.312115669250488,12.611548900604248,0.03026747703552246
1,186,5.17836856842041,177.39317321777344,15.515120506286621,12.611518383026123,0.030248403549194336
1,187,1.4047815799713135,4.074636936187744,15.404584884643555,12.612029552459717,0.030349016189575195
1,188,8.525382995605469,5041.1171875,15.886448860168457,12.614013195037842,0.03021097183227539
1,189,3.253807544708252,25.88872528076172,15.927556037902832,12.614020824432373,0.030217409133911133
1,190,6.57707405090332,718.4341430664062,16.250083923339844,12.61332654953003,0.030257701873779297
1,191,6.657761573791504,778.8057250976562,16.582666397094727,12.614173412322998,0.030268192291259766
1,192,4.601222515106201,99.60601043701172,16.738235473632812,12.614226818084717,0.030315160751342773
1,193,1.504154920578003,4.500349044799805,16.62470245361328,12.61431074142456,0.030248165130615234
1,194,2.2782540321350098,9.759625434875488,16.57912826538086,12.61436414718628,0.030194520950317383
1,195,1.2557786703109741,3.510570764541626,16.447664260864258,12.614234447479248,0.030177831649780273
1,196,0.7218326926231384,2.058201789855957,16.274173736572266,12.614585399627686,0.03021073341369629
1,197,9.717658996582031,16608.318359375,16.85669708251953,12.61466932296753,0.030229806900024414
1,198,0.37779301404953003,1.459060788154602,16.649648666381836,12.614875316619873,0.03021717071533203
1,199,7.057748794555664,1161.82666015625,17.0086669921875,12.616118907928467,0.030489683151245117
1,200,2.2361204624176025,9.35696029663086,16.95792007446289,12.616340160369873,0.030229568481445312
1,201,1.4369192123413086,4.207712650299072,16.840728759765625,12.616591930389404,0.030255794525146484
1,202,3.977992296218872,53.409698486328125,16.937231063842773,12.616004467010498,0.030385255813598633
1,203,5.44295597076416,231.12437438964844,17.156694412231445,12.618972301483154,0.03029012680053711
1,204,0.7523521780967712,2.12198543548584,16.981815338134766,12.618995189666748,0.030200719833374023
1,205,6.682462692260742,798.2826538085938,17.30377960205078,12.619033336639404,0.030301332473754883
1,206,0.5995195508003235,1.8212435245513916,17.115697860717773,12.618384838104248,0.030272483825683594
1,207,0.07366669923067093,1.0764479637145996,16.88848876953125,12.619178295135498,0.030216693878173828
1,208,0.05834892392158508,1.0600848197937012,16.665205001831055,12.619201183319092,0.030228614807128906
1,209,5.8402862548828125,343.87774658203125,16.9083194732666,12.61925458908081,0.030290603637695312
1,210,0.9967407584190369,2.7094366550445557,16.761533737182617,12.619277477264404,0.030303955078125
1,211,0.22969059646129608,1.2582106590270996,16.557090759277344,12.619300365447998,0.030283689498901367
1,212,6.8066511154174805,903.8388671875,16.8724422454834,12.619323253631592,0.030371665954589844
1,213,0.48657286167144775,1.6267316341400146,16.688167572021484,12.619338512420654,0.030332565307617188
1,214,3.7315518856048584,41.743839263916016,16.75981903076172,12.619544506072998,0.030274629592895508
1,215,3.676715612411499,39.51639175415039,16.826814651489258,12.619750499725342,0.03032088279724121
1,216,4.106070041656494,60.707664489746094,16.92707061767578,12.619971752166748,0.030231714248657227
1,217,3.1278700828552246,22.8253116607666,16.950408935546875,12.62022352218628,0.030311107635498047
1,218,4.601315975189209,99.61531829833984,17.088672637939453,12.620490550994873,0.03030562400817871
1,219,1.3180208206176758,3.7360196113586426,16.970449447631836,12.620765209197998,0.03039097785949707
1,220,1.9197901487350464,6.8195271492004395,16.900266647338867,12.621039867401123,0.030524253845214844
1,221,0.24822351336479187,1.2817463874816895,16.704185485839844,12.62132978439331,0.030352115631103516
1,222,5.111916542053223,165.98817443847656,16.87786293029785,12.62340497970581,0.03050541877746582
1,223,4.285854339599609,72.66460418701172,16.98871612548828,12.623511791229248,0.030281782150268555
1,224,2.9092910289764404,18.34379005432129,16.994537353515625,12.622886180877686,0.030266284942626953
1,225,4.2357892990112305,69.1162109375,17.100831985473633,12.62382459640503,0.030283451080322266
1,226,1.705869436264038,5.506170749664307,17.015295028686523,12.623916149139404,0.030293703079223633
1,227,0.38148975372314453,1.4644646644592285,16.832439422607422,12.62400770187378,0.030320405960083008
1,228,0.11397264152765274,1.120721459388733,16.633604049682617,12.624099254608154,0.030287981033325195
1,229,9.809122085571289,18199.00390625,17.14973258972168,12.624206066131592,0.030370473861694336
1,230,1.175901174545288,3.2410624027252197,17.025951385498047,12.62407636642456,0.03048563003540039
1,231,10.0158052444458,22377.365234375,17.56354522705078,12.624488353729248,0.03031015396118164
1,232,3.2462222576141357,25.69309425354004,17.592369079589844,12.625556468963623,0.03041362762451172
1,233,0.6379098892211914,1.8925211429595947,17.424837112426758,12.62565565109253,0.030317068099975586
1,234,4.529977798461914,92.75650024414062,17.549789428710938,12.625876903533936,0.030370235443115234
1,235,1.3741434812545776,3.951690435409546,17.438800811767578,12.62609052658081,0.030355453491210938
1,236,4.171185493469238,64.7922134399414,17.536054611206055,12.625525951385498,0.03032398223876953
1,237,11.261491775512695,77768.5078125,18.168519973754883,12.626601696014404,0.030336618423461914
1,238,0.21007993817329407,1.2337766885757446,17.96435546875,12.626807689666748,0.030366182327270508
1,239,0.1123354583978653,1.1188881397247314,17.756898880004883,12.627021312713623,0.030422687530517578
1,240,1.6714781522750854,5.32002592086792,17.667949676513672,12.62725019454956,0.030596017837524414
1,241,4.7798614501953125,119.08784484863281,17.808385848999023,12.627509593963623,0.030256271362304688
1,242,2.2297394275665283,9.297443389892578,17.7606201171875,12.62773847579956,0.03042316436767578
1,243,2.347438097000122,10.458742141723633,17.72196388244629,12.627967357635498,0.030369043350219727
1,244,1.4661002159118652,4.3323073387146,17.619943618774414,12.63103437423706,0.03033590316772461
1,245,0.14313358068466187,1.153883934020996,17.42498207092285,12.631019115447998,0.030298233032226562
1,246,0.004462047480046749,1.004472017288208,17.224035263061523,12.630225658416748,0.030310630798339844
1,247,2.25567364692688,9.541718482971191,17.182891845703125,12.63103437423706,0.030417680740356445
1,248,1.4031225442886353,4.067882537841797,17.083364486694336,12.630759716033936,0.03026103973388672
1,249,0.002666966989636421,1.0026705265045166,16.889938354492188,12.631049633026123,0.03029465675354004
1,250,2.046297550201416,7.739194393157959,16.83729362487793,12.630561351776123,0.030295372009277344
1,251,0.08774218708276749,1.09170663356781,16.654766082763672,12.631064891815186,0.030318021774291992
1,252,0.9876642823219299,2.6849560737609863,16.53458595275879,12.63103437423706,0.030401229858398438
1,253,6.116706848144531,453.3692321777344,16.752412796020508,12.63079023361206,0.030333757400512695
1,254,0.07994106411933899,1.0832233428955078,16.57276153564453,12.630942821502686,0.03023552894592285
1,255,0.5797085165977478,1.785517930984497,16.428586959838867,12.631194591522217,0.03035879135131836
1,256,2.455549478530884,11.652835845947266,16.406553268432617,12.63121747970581,0.03026294708251953
1,257,3.887934923171997,48.80998611450195,16.476301193237305,12.631431102752686,0.03034043312072754
1,258,2.8358497619628906,17.044878005981445,16.478473663330078,12.63170576095581,0.03024125099182129
1,259,2.9513750076293945,19.132244110107422,16.487972259521484,12.631980419158936,0.03025984764099121
1,260,2.820789337158203,16.790098190307617,16.489124298095703,12.63225507736206,0.030188560485839844
1,261,2.9202187061309814,18.54534339904785,16.49655532836914,12.632544994354248,0.03045177459716797
1,262,1.5272290706634521,4.605397701263428,16.416414260864258,12.632819652557373,0.03035140037536621
1,263,5.803318500518799,331.3974914550781,16.60505485534668,12.633094310760498,0.030418872833251953
1,264,1.3188875913619995,3.7392594814300537,16.511547088623047,12.633368968963623,0.030232906341552734
1,265,2.0344736576080322,7.6482253074646,16.463672637939453,12.633674144744873,0.030192136764526367
1,266,0.0048998757265508175,1.0049118995666504,16.291507720947266,12.633948802947998,0.030310392379760742
1,267,1.059354543685913,2.8845086097717285,16.18621063232422,12.634223461151123,0.030356407165527344
1,268,0.1276017129421234,1.1361004114151,16.026554107666016,12.634498119354248,0.030256032943725586
1,269,4.616400718688965,101.12938690185547,16.13668441772461,12.634788036346436,0.030318737030029297
1,270,2.676164150238037,14.529254913330078,16.130414962768555,12.63506269454956,0.030263662338256836
1,271,6.789987564086914,888.9025268554688,16.370832443237305,12.63719129562378,0.030393600463867188
1,272,0.019064173102378845,1.019247055053711,16.204578399658203,12.63823652267456,0.030495166778564453
1,273,0.06802628189325333,1.070393443107605,16.044086456298828,12.638320446014404,0.030318737030029297
1,274,2.7074851989746094,14.991527557373047,16.040115356445312,12.638373851776123,0.030282020568847656
1,275,0.9200707077980042,2.509467840194702,15.932280540466309,12.638427257537842,0.030344724655151367
1,276,2.5859832763671875,13.276337623596191,15.921753883361816,12.63848066329956,0.03036355972290039
1,277,4.2686285972595215,71.42361450195312,16.00826072692871,12.638564586639404,0.03027486801147461
1,278,0.24317997694015503,1.2752981185913086,15.863239288330078,12.638633251190186,0.030262470245361328
1,279,4.932086944580078,138.66860961914062,15.986993789672852,12.639281749725342,0.030403852462768555
1,280,1.8353685140609741,6.267443656921387,15.933621406555176,12.639739513397217,0.030304908752441406
1,281,3.6779136657714844,39.56376647949219,15.985270500183105,12.639785289764404,0.03033733367919922
1,282,1.0551735162734985,2.87247371673584,15.888266563415527,12.639800548553467,0.03050088882446289
1,283,0.08127662539482117,1.084670901298523,15.738275527954102,12.63981580734253,0.030405044555664062
1,284,0.003934856969863176,1.003942608833313,15.586495399475098,12.639808177947998,0.030343055725097656
1,285,0.021227778866887093,1.0214546918869019,15.438167572021484,12.640014171600342,0.03035712242126465
1,286,10.213916778564453,27280.208984375,15.847105979919434,12.640235424041748,0.03036785125732422
1,287,0.06269554048776627,1.0647027492523193,15.698700904846191,12.640471935272217,0.030524730682373047
1,288,1.2548794746398926,3.507415533065796,15.617217063903809,12.640708446502686,0.030303955078125
1,289,0.36356016993522644,1.438441514968872,15.488879203796387,12.64097547531128,0.03031325340270996
1,290,0.07143128663301468,1.0740443468093872,15.346997261047363,12.641211986541748,0.03032374382019043
1,291,0.07373347133398056,1.0765198469161987,15.207498550415039,12.640952587127686,0.030358314514160156
1,292,0.0025448575615882874,1.002548098564148,15.066534042358398,12.64170789718628,0.030348539352416992
1,293,0.01953832618892193,1.0197304487228394,14.928695678710938,12.641936779022217,0.03026723861694336
1,294,2.368086576461792,10.6769437789917,14.911681175231934,12.642173290252686,0.030328035354614258
1,295,0.04363199323415756,1.0445979833602905,14.777904510498047,12.642409801483154,0.030346155166625977
1,296,2.9031777381896973,18.23198890686035,14.788396835327148,12.642646312713623,0.030332326889038086
1,297,0.15060743689537048,1.1625401973724365,14.662300109863281,12.642913341522217,0.03036952018737793
1,298,0.5681986808776855,1.7650847434997559,14.55850601196289,12.643149852752686,0.030324459075927734
1,299,1.0051515102386475,2.732321262359619,14.477269172668457,12.643386363983154,0.030257463455200195
1,300,0.05561991408467293,1.057195782661438,14.351532936096191,12.643622875213623,0.03029918670654297
1,301,0.5143507719039917,1.672552227973938,14.249408721923828,12.643874645233154,0.030315160751342773
1,302,1.0760791301727295,2.9331564903259277,14.175028800964355,12.64403486251831,0.030611515045166016
