data_idx,input_length,nll,ppl,overall_ppl,cuda_vram_allocated,latency
1,31,0.0014298463938757777,1.001430869102478,23.867677688598633,12.571265697479248,0.02301478385925293
1,32,1.5494921207427979,4.709077835083008,22.68730354309082,12.57164716720581,0.023201704025268555
1,33,0.031075285747647285,1.03156316280365,20.658916473388672,12.572043895721436,0.022994279861450195
1,34,5.354832649230957,211.62857055664062,22.122142791748047,12.572425365447998,0.023154258728027344
1,35,4.842017650604248,126.72477722167969,23.25333595275879,12.57280683517456,0.023243188858032227
1,36,8.630173683166504,5598.05078125,27.079425811767578,12.573188304901123,0.02309131622314453
1,37,8.015214920043945,3026.659912109375,30.76093864440918,12.573577404022217,0.022980690002441406
1,38,0.003217878518626094,1.0032230615615845,28.11113929748535,12.57395887374878,0.023047208786010742
1,39,0.00420816196128726,1.0042171478271484,25.809206008911133,12.574340343475342,0.023081064224243164
1,40,0.001212576637044549,1.0012133121490479,23.795421600341797,12.574721813201904,0.022922277450561523
1,41,0.001957882894203067,1.0019598007202148,22.02628517150879,12.57511854171753,0.022974014282226562
1,42,0.00032240914879366755,1.0003224611282349,20.463024139404297,12.575500011444092,0.02306056022644043
1,43,7.018725395202637,1117.361572265625,22.45796775817871,12.575881481170654,0.023058176040649414
1,44,5.681570053100586,293.4097595214844,23.808734893798828,12.576262950897217,0.02300858497619629
1,45,4.291525328881107e-06,1.0000042915344238,22.189228057861328,12.57665205001831,0.02307415008544922
1,46,0.007697917986661196,1.0077276229858398,20.746795654296875,12.577033519744873,0.022997617721557617
1,47,7.4846649169921875,1780.5274658203125,22.80821418762207,12.577414989471436,0.023076295852661133
1,48,0.0031009467784315348,1.0031057596206665,21.371049880981445,12.577796459197998,0.022990942001342773
1,49,0.34538304805755615,1.412530779838562,20.218441009521484,12.578193187713623,0.022996187210083008
1,50,1.5064729452133179,4.5107927322387695,19.620849609375,12.578574657440186,0.023045778274536133
1,51,0.0007883778307586908,1.000788688659668,18.508750915527344,12.578956127166748,0.023116111755371094
1,52,0.0035710867960006,1.003577470779419,17.49985122680664,12.57933759689331,0.023224353790283203
1,53,1.6927575416048057e-05,1.0000169277191162,16.579862594604492,12.579726696014404,0.023144245147705078
1,54,0.16792073845863342,1.1828428506851196,15.788711547851562,12.580108165740967,0.022954940795898438
1,55,0.00016890530241653323,1.0001689195632935,15.016192436218262,12.58048963546753,0.02301812171936035
1,56,5.893779277801514,362.7737121582031,15.8948974609375,12.580871105194092,0.022919893264770508
1,57,1.6426544189453125,5.168871879577637,15.584708213806152,12.581267833709717,0.022957324981689453
1,58,0.001678725820966065,1.0016801357269287,14.86440372467041,12.58164930343628,0.02302265167236328
1,59,8.900175094604492,7333.2578125,16.51178741455078,12.582030773162842,0.023011445999145508
1,60,3.1635966300964355,23.6555233001709,16.61102294921875,12.582412242889404,0.02293109893798828
1,61,1.5497195136049413e-06,1.0000015497207642,15.863163948059082,12.582801342010498,0.023028135299682617
1,62,0.9588065147399902,2.608581304550171,15.40795612335205,12.58318281173706,0.023004531860351562
1,63,6.123656749725342,456.5310974121094,16.25944709777832,12.583564281463623,0.023174524307250977
1,64,1.8719871044158936,6.501202583312988,16.028215408325195,12.583945751190186,0.02310037612915039
1,65,3.4570634852570947e-06,1.000003457069397,15.358487129211426,12.58434247970581,0.02333998680114746
1,66,0.01835211180150509,1.0185215473175049,14.739891052246094,12.584723949432373,0.02309584617614746
1,67,0.29908764362335205,1.3486278057098389,14.223052978515625,12.585105419158936,0.02302408218383789
1,68,5.680173397064209,293.000244140625,14.870118141174316,12.585486888885498,0.022975683212280273
1,69,3.6944851875305176,40.22486114501953,15.08613109588623,12.585875988006592,0.022943973541259766
1,70,1.0306217670440674,2.8028080463409424,14.72771167755127,12.586257457733154,0.02294611930847168
1,71,0.027081362903118134,1.0274513959884644,14.18562126159668,12.586638927459717,0.022971391677856445
1,72,1.0609570381348021e-05,1.00001060962677,13.67258071899414,12.58702039718628,0.023108243942260742
1,73,0.19960123300552368,1.2209157943725586,13.227519989013672,12.587417125701904,0.023013591766357422
1,74,4.706308364868164,110.64295959472656,13.612689971923828,12.587798595428467,0.02295994758605957
1,75,0.035582076758146286,1.0362226963043213,13.153179168701172,12.58818006515503,0.022977828979492188
1,76,0.0022367238998413086,1.0022392272949219,12.715086936950684,12.588561534881592,0.023057937622070312
1,77,1.0527429580688477,2.8655004501342773,12.471399307250977,12.588950634002686,0.023011445999145508
1,78,5.284564971923828,197.2683563232422,12.920783996582031,12.589332103729248,0.022971391677856445
1,79,0.0008219677838496864,1.0008223056793213,12.509111404418945,12.58971357345581,0.02314901351928711
1,80,0.012165631167590618,1.0122398138046265,12.122078895568848,12.590095043182373,0.023174524307250977
1,81,9.910473823547363,20140.21484375,13.284224510192871,12.590491771697998,0.023206472396850586
1,82,0.03691498935222626,1.037604808807373,12.877528190612793,12.59087324142456,0.02328801155090332
1,83,0.001772143878042698,1.001773715019226,12.487353324890137,12.591254711151123,0.023148775100708008
1,84,0.9507063031196594,2.5875368118286133,12.255539894104004,12.591636180877686,0.023020505905151367
1,85,0.001095052808523178,1.0010956525802612,11.899648666381836,12.59202527999878,0.02299189567565918
1,86,3.1411190032958984,23.129735946655273,11.991963386535645,12.592406749725342,0.02292633056640625
1,87,0.16922582685947418,1.1843875646591187,11.677075386047363,12.592788219451904,0.023075342178344727
1,88,1.224591612815857,3.402776002883911,11.514595985412598,12.593169689178467,0.023204803466796875
1,89,0.6989631652832031,2.0116660594940186,11.291075706481934,12.593566417694092,0.023084163665771484
1,90,0.94786536693573,2.5801961421966553,11.107392311096191,12.593947887420654,0.02308964729309082
1,91,8.152835845947266,3473.21484375,11.83126163482666,12.594329357147217,0.0231931209564209
1,92,11.34262752532959,84341.3515625,13.029017448425293,12.59471082687378,0.023194074630737305
1,93,0.0011018402874469757,1.0011024475097656,12.674432754516602,12.595099925994873,0.023130416870117188
1,94,0.015275748446583748,1.0153930187225342,12.33859634399414,12.595481395721436,0.023126840591430664
1,95,9.509258270263672,13483.9892578125,13.281604766845703,12.595862865447998,0.023113250732421875
1,96,2.7218055725097656,15.207756042480469,13.300354957580566,12.59624433517456,0.023234844207763672
1,97,0.019788818433880806,1.0199859142303467,12.952857971191406,12.596641063690186,0.023167133331298828
1,98,0.04546228051185608,1.0465115308761597,12.624567985534668,12.597022533416748,0.02313232421875
1,99,3.212857484817505,24.849994659423828,12.71121883392334,12.59740400314331,0.023219823837280273
1,100,3.8790969848632812,48.3805046081543,12.8822603225708,12.597785472869873,0.023159503936767578
1,101,0.0018072477541863918,1.0018088817596436,12.560583114624023,12.598174571990967,0.023198843002319336
1,102,6.09140915912576e-05,1.0000609159469604,12.252802848815918,12.59855604171753,0.02333521842956543
1,103,0.0010617101797834039,1.001062273979187,11.958441734313965,12.598937511444092,0.023146867752075195
1,104,0.03216640278697014,1.0326893329620361,11.68010139465332,12.599318981170654,0.023137331008911133
1,105,0.005682149436324835,1.005698323249817,11.410479545593262,12.59971570968628,0.02323603630065918
1,106,0.42689090967178345,1.5324854850769043,11.196398735046387,12.600097179412842,0.02322697639465332
1,107,0.006266232114285231,1.0062859058380127,10.947107315063477,12.600478649139404,0.02318739891052246
1,108,0.0012299600057303905,1.0012307167053223,10.707329750061035,12.600860118865967,0.023193359375
1,109,3.9260942935943604,50.70853805541992,10.861190795898438,12.60124921798706,0.02316594123840332
1,110,3.708578109741211,40.79575729370117,10.99264907836914,12.601630687713623,0.023254871368408203
1,111,2.850757122039795,17.300874710083008,11.037654876708984,12.602012157440186,0.023433685302734375
1,112,0.006032947916537523,1.0060511827468872,10.804107666015625,12.602393627166748,0.02329707145690918
1,113,3.33597993850708,28.105913162231445,10.895904541015625,12.602790355682373,0.023213624954223633
1,114,0.0019446763908490539,1.0019465684890747,10.670184135437012,12.603171825408936,0.023173809051513672
1,115,4.005352093372494e-05,1.000040054321289,10.452771186828613,12.603553295135498,0.023214340209960938
1,116,7.438312530517578,1699.8792724609375,10.921780586242676,12.60393476486206,0.02354741096496582
1,117,0.007780484389513731,1.0078109502792358,10.701581954956055,12.604323863983154,0.0234529972076416
1,118,6.8445539474487305,938.75439453125,11.11513900756836,12.604705333709717,0.02329254150390625
1,119,0.00635140435770154,1.0063716173171997,10.893033981323242,12.60508680343628,0.023238420486450195
1,120,0.005828764755278826,1.0058457851409912,10.678914070129395,12.605468273162842,0.023184776306152344
1,121,0.003744259476661682,1.003751277923584,10.472257614135742,12.605865001678467,0.023205280303955078
1,122,7.533743337262422e-05,1.000075340270996,10.27258014678955,12.60624647140503,0.023255109786987305
1,123,0.27048444747924805,1.3105992078781128,10.102052688598633,12.606627941131592,0.023306608200073242
1,124,2.7036449909210205,14.934067726135254,10.13394832611084,12.607009410858154,0.023195981979370117
1,125,0.5721408724784851,1.7720566987991333,9.993562698364258,12.607398509979248,0.023160696029663086
1,126,0.0006275591440498829,1.0006277561187744,9.812691688537598,12.60777997970581,0.023134708404541016
1,127,2.8132995794294402e-05,1.000028133392334,9.637821197509766,12.608161449432373,0.023050785064697266
1,128,3.590742826461792,36.26100158691406,9.738109588623047,12.608542919158936,0.023065805435180664
1,129,0.09158078581094742,1.0959053039550781,9.574593544006348,12.610541820526123,0.026694536209106445
1,130,0.0013237770181149244,1.0013246536254883,9.409743309020996,12.62902021408081,0.023312807083129883
1,131,0.0003641180810518563,1.0003641843795776,9.250113487243652,12.635940074920654,0.02322244644165039
1,132,0.0009615565068088472,1.0009620189666748,9.09559154510498,12.632400035858154,0.023197650909423828
1,133,0.04888548329472542,1.0501000881195068,8.949139595031738,12.62260389328003,0.023143529891967773
1,134,1.0041884183883667,2.7296910285949707,8.87019157409668,12.623664379119873,0.0231478214263916
1,135,0.5839414596557617,1.793091893196106,8.765765190124512,12.621482372283936,0.023111581802368164
1,136,0.09313584864139557,1.0976108312606812,8.632864952087402,12.620551586151123,0.023172378540039062
1,137,9.619223594665527,15051.359375,9.116223335266113,12.620749950408936,0.023123741149902344
1,138,3.2264864444732666,25.19099235534668,9.183616638183594,12.618720531463623,0.023082494735717773
1,139,0.00025781645672395825,1.0002578496932983,9.038290977478027,12.61906385421753,0.023084640502929688
1,140,0.0006679449579678476,1.0006681680679321,8.897318840026855,12.619544506072998,0.02315235137939453
1,141,1.223344087600708,3.398533821105957,8.836797714233398,12.619536876678467,0.02306222915649414
1,142,0.00041106835124082863,1.0004111528396606,8.70226001739502,12.619536876678467,0.023198843002319336
1,143,6.997340824455023e-05,1.0000699758529663,8.571592330932617,12.617988109588623,0.023079395294189453
1,144,8.964136941358447e-05,1.0000896453857422,8.444661140441895,12.619628429412842,0.023128271102905273
1,145,2.2479681968688965,9.468478202819824,8.45132827758789,12.619445323944092,0.023164987564086914
1,146,9.502725601196289,13396.1904296875,8.888799667358398,12.619811534881592,0.023143291473388672
1,147,4.716317653656006,111.75597381591797,9.043203353881836,12.620872020721436,0.02321934700012207
1,148,0.006487381178885698,1.006508469581604,8.910040855407715,12.620948314666748,0.02313971519470215
1,149,6.204670429229736,495.0557861328125,9.153550148010254,12.621901988983154,0.023256778717041016
1,150,0.00023862851958256215,1.0002386569976807,9.019442558288574,12.622008800506592,0.02310657501220703
1,151,0.00027021096320822835,1.0002702474594116,8.889039039611816,12.621360301971436,0.0231478214263916
1,152,1.5883220434188843,4.8955278396606445,8.85422134399414,12.622825145721436,0.023242950439453125
1,153,3.851294755935669,47.05394744873047,8.95141887664795,12.620978832244873,0.023131132125854492
1,154,0.024089964106678963,1.024382472038269,8.826301574707031,12.622352123260498,0.023120880126953125
1,155,0.00035577642847783864,1.000355839729309,8.703177452087402,12.62322187423706,0.02318859100341797
1,156,1.0308187007904053,2.8033599853515625,8.640204429626465,12.623656749725342,0.023136138916015625
1,157,10.820393562316895,50030.7734375,9.130412101745605,12.624244213104248,0.023195266723632812
1,158,9.911568641662598,20162.27734375,9.586393356323242,12.623633861541748,0.02310919761657715
1,159,1.021351933479309,2.7769463062286377,9.511981964111328,12.623351573944092,0.023157119750976562
1,160,0.018164360895752907,1.0183303356170654,9.380073547363281,12.62333631515503,0.02315497398376465
1,161,0.07164347916841507,1.0742722749710083,9.254666328430176,12.623672008514404,0.023167848587036133
1,162,0.4362950325012207,1.5469651222229004,9.153039932250977,12.623481273651123,0.023292064666748047
1,163,0.000692961853928864,1.0006932020187378,9.029589653015137,12.625182628631592,0.023239850997924805
1,164,3.9525060653686523,52.0656852722168,9.126567840576172,12.62431287765503,0.02313995361328125
1,165,6.1797685623168945,482.88018798828125,9.348740577697754,12.625159740447998,0.02313542366027832
1,166,6.472854875028133e-05,1.000064730644226,9.22370433807373,12.624701976776123,0.023178577423095703
1,167,0.9930077791213989,2.6993415355682373,9.156088829040527,12.624877452850342,0.02316594123840332
1,168,3.245779037475586,25.68170928955078,9.212469100952148,12.624953746795654,0.02317357063293457
1,169,1.839017391204834,6.290354251861572,9.191695213317871,12.62480878829956,0.023125410079956055
1,170,6.7987060546875,896.6863403320312,9.442719459533691,12.62511396408081,0.02329277992248535
1,171,0.383693128824234,1.4676949977874756,9.340479850769043,12.625190258026123,0.023126602172851562
1,172,1.8274177312850952,6.217810153961182,9.318408012390137,12.625457286834717,0.023255586624145508
1,173,4.011516094207764,55.23054122924805,9.414754867553711,12.62584638595581,0.023177385330200195
1,174,0.5797832608222961,1.7856513261795044,9.325228691101074,12.628173351287842,0.02320075035095215
1,175,4.267851829528809,71.3681640625,9.434308052062988,12.630149364471436,0.023194074630737305
1,176,5.140842437744141,170.85964965820312,9.590853691101074,12.629348278045654,0.023208141326904297
1,177,8.16675853729248,3521.909423828125,9.916269302368164,12.630218029022217,0.023235082626342773
1,178,2.9717321395874023,19.525712966918945,9.954089164733887,12.630187511444092,0.023192167282104492
1,179,1.0745187997817993,2.9285831451416016,9.886284828186035,12.630141735076904,0.0231778621673584
1,180,0.10430461168289185,1.1099385023117065,9.766901969909668,12.62980604171753,0.023178815841674805
1,181,0.8510463237762451,2.3420960903167725,9.69015121459961,12.630195140838623,0.02314138412475586
1,182,0.0006622266955673695,1.0006624460220337,9.57001781463623,12.630164623260498,0.023270368576049805
1,183,0.0007969540893100202,1.0007972717285156,9.452669143676758,12.630149364471436,0.023142337799072266
1,184,4.708190441131592,110.85138702392578,9.579996109008789,12.630431652069092,0.023175954818725586
1,185,0.08906705677509308,1.093153953552246,9.468250274658203,12.630767345428467,0.02311873435974121
1,186,5.228970527648926,186.60061645507812,9.621220588684082,12.63084363937378,0.023163795471191406
1,187,2.695512533187866,14.813109397888184,9.643447875976562,12.63145399093628,0.023204803466796875
1,188,9.026638984680176,8321.841796875,9.99653148651123,12.634414196014404,0.023247718811035156
1,189,0.45853644609451294,1.5817573070526123,9.89948844909668,12.633643627166748,0.023200273513793945
1,190,3.4287490844726562,30.838043212890625,9.958869934082031,12.634528636932373,0.02318596839904785
1,191,0.0007372760446742177,1.0007375478744507,9.839780807495117,12.634589672088623,0.023257732391357422
1,192,2.3932347297668457,10.948853492736816,9.845255851745605,12.634650707244873,0.023151636123657227
1,193,0.005540254060178995,1.0055556297302246,9.729561805725098,12.634727001190186,0.023168087005615234
1,194,0.17041359841823578,1.1857953071594238,9.624571800231934,12.634498119354248,0.023168325424194336
1,195,0.611155092716217,1.84255850315094,9.543322563171387,12.634955883026123,0.023212909698486328
1,196,0.32335710525512695,1.381758689880371,9.449691772460938,12.635024547576904,0.023151636123657227
1,197,6.645277500152588,769.1434326171875,9.663091659545898,12.63511610031128,0.023270606994628906
1,198,0.40665775537490845,1.501789927482605,9.572662353515625,12.635451793670654,0.023199796676635742
1,199,3.769056797027588,43.339168548583984,9.64558219909668,12.636802196502686,0.023214101791381836
1,200,1.984637975692749,7.2764129638671875,9.631996154785156,12.63713026046753,0.02335190773010254
1,201,0.5729467272758484,1.7734853029251099,9.551251411437988,12.637473583221436,0.0232393741607666
1,202,2.6444389820098877,14.075547218322754,9.569602012634277,12.63780164718628,0.02334284782409668
1,203,2.2141647338867188,9.153759956359863,9.56750774383545,12.640021800994873,0.02318739891052246
1,204,0.12405397742986679,1.1320769786834717,9.46792984008789,12.641082286834717,0.023177385330200195
1,205,7.682881832122803,2170.866943359375,9.722304344177246,12.641128063201904,0.02319192886352539
1,206,0.7360938787460327,2.0877645015716553,9.649971008300781,12.64116621017456,0.023166894912719727
1,207,0.07199662178754807,1.0746517181396484,9.548186302185059,12.641204357147217,0.023203372955322266
1,208,0.10213112086057663,1.1075286865234375,9.449807167053223,12.640754222869873,0.023212432861328125
1,209,2.0864546298980713,8.056302070617676,9.442598342895508,12.64134931564331,0.023171663284301758
1,210,0.07990408688783646,1.0831831693649292,9.345734596252441,12.641387462615967,0.023160934448242188
1,211,0.13379864394664764,1.1431626081466675,9.253133773803711,12.641425609588623,0.023221254348754883
1,212,8.128530502319336,3389.814453125,9.514425277709961,12.64147138595581,0.023276805877685547
1,213,0.8459185361862183,2.3301172256469727,9.451789855957031,12.641501903533936,0.02317976951599121
1,214,3.001216411590576,20.109983444213867,9.485196113586426,12.64183759689331,0.023221969604492188
1,215,3.8051533699035645,44.9321403503418,9.55406379699707,12.642096996307373,0.023194074630737305
1,216,2.6281657218933105,13.848344802856445,9.570496559143066,12.642425060272217,0.02319622039794922
1,217,1.7208352088928223,5.5891947746276855,9.546804428100586,12.642768383026123,0.023215532302856445
1,218,1.6233513355255127,5.0700531005859375,9.51913070678711,12.643142223358154,0.02327442169189453
1,219,4.271801471710205,71.65059661865234,9.607272148132324,12.643523693084717,0.023264169692993164
1,220,0.7008229494094849,2.0154106616973877,9.539314270019531,12.64390516281128,0.02329397201538086
1,221,0.2667428255081177,1.3057045936584473,9.453861236572266,12.644294261932373,0.02326512336730957
1,222,3.0846142768859863,21.859033584594727,9.489623069763184,12.64836072921753,0.02337169647216797
1,223,3.0647549629211426,21.429210662841797,9.524347305297852,12.648375988006592,0.023173093795776367
1,224,0.6383013725280762,1.893262267112732,9.45590591430664,12.648398876190186,0.0231781005859375
1,225,4.426843643188477,83.66691589355469,9.547974586486816,12.647788524627686,0.023261070251464844
1,226,0.09834574908018112,1.103344202041626,9.45723819732666,12.64855146408081,0.023200273513793945
1,227,0.01041147205978632,1.0104658603668213,9.36452579498291,12.648581981658936,0.023180246353149414
1,228,0.03257046267390251,1.0331066846847534,9.274422645568848,12.64861249923706,0.023204803466796875
1,229,9.31910514831543,11149.0,9.566132545471191,12.648650646209717,0.023237228393554688
1,230,0.41461181640625,1.5137829780578613,9.489760398864746,12.648681163787842,0.023212909698486328
1,231,8.500822067260742,4918.810546875,9.750048637390137,12.648711681365967,0.023248672485351562
1,232,0.9180912375450134,2.5045053958892822,9.693095207214355,12.648757457733154,0.023470640182495117
1,233,0.019937586039304733,1.0201376676559448,9.599881172180176,12.649856090545654,0.023237228393554688
1,234,0.623288631439209,1.8650513887405396,9.532898902893066,12.650176525115967,0.023267030715942383
1,235,0.8167849183082581,2.263211727142334,9.47474479675293,12.650512218475342,0.023217439651489258
1,236,0.8929702043533325,2.442373275756836,9.420475959777832,12.650847911834717,0.023253679275512695
1,237,8.764265060424805,6401.35546875,9.683292388916016,12.651191234588623,0.023236989974975586
1,238,0.024394579231739044,1.024694561958313,9.592340469360352,12.651526927947998,0.023259878158569336
1,239,0.005845831241458654,1.0058629512786865,9.5022554397583,12.651862621307373,0.023241758346557617
1,240,2.2193305492401123,9.201169967651367,9.500982284545898,12.652198314666748,0.02327895164489746
1,241,2.051521062850952,7.779726028442383,9.493104934692383,12.652549266815186,0.023233413696289062
1,242,1.75587797164917,5.788527965545654,9.473719596862793,12.65288496017456,0.023318767547607422
1,243,2.330106735229492,10.279038429260254,9.47690200805664,12.653220653533936,0.023291826248168945
1,244,0.5877270102500916,1.799892544746399,9.412602424621582,12.657233715057373,0.023228883743286133
1,245,0.0021533414255827665,1.0021556615829468,9.32693862915039,12.65641736984253,0.023285627365112305
1,246,7.819823804311454e-05,1.0000782012939453,9.242667198181152,12.657355785369873,0.023276329040527344
1,247,0.00017093151109293103,1.0001709461212158,9.159831047058105,12.657371044158936,0.02327895164489746
1,248,1.6216864585876465,5.061619758605957,9.137947082519531,12.657386302947998,0.023235082626342773
1,249,9.417090768693015e-05,1.0000941753387451,9.05711841583252,12.657416820526123,0.023266077041625977
1,250,0.8725846409797668,2.3930881023406982,9.009027481079102,12.657432079315186,0.02327275276184082
1,251,0.0003499372396618128,1.000349998474121,8.9304838180542,12.657073497772217,0.023189306259155273
1,252,0.4499083161354065,1.5681684017181396,8.869050979614258,12.657546520233154,0.0232696533203125
1,253,4.261048316955566,70.8842544555664,8.94221019744873,12.657569408416748,0.02343153953552246
1,254,0.0007894498412497342,1.000789761543274,8.86544418334961,12.657615184783936,0.02322697639465332
1,255,0.0233156755566597,1.0235896110534668,8.790706634521484,12.657676219940186,0.023209571838378906
1,256,1.3411401510238647,3.8234002590179443,8.762165069580078,12.657737255096436,0.023206710815429688
1,257,0.36254510283470154,1.4369820356369019,8.700743675231934,12.65813398361206,0.023255348205566406
1,258,0.1772313416004181,1.1939072608947754,8.634017944335938,12.658515453338623,0.023233652114868164
1,259,2.932766914367676,18.77952003479004,8.659960746765137,12.658896923065186,0.023231029510498047
1,260,3.1715168952941895,23.843626022338867,8.69375991821289,12.659278392791748,0.023313045501708984
1,261,2.3695976734161377,10.693089485168457,8.70065689086914,12.659667491912842,0.02329850196838379
1,262,0.9094088673591614,2.4828546047210693,8.659114837646484,12.660048961639404,0.023479223251342773
1,263,7.616105079650879,2030.637451171875,8.840675354003906,12.660430431365967,0.023305416107177734
1,264,1.9399456977844238,6.958373546600342,8.832660675048828,12.66081190109253,0.02321648597717285
1,265,1.6008392572402954,4.957191467285156,8.813431739807129,12.661208629608154,0.023282527923583984
1,266,2.3841830625315197e-06,1.000002384185791,8.741618156433105,12.661590099334717,0.023259878158569336
1,267,0.388918936252594,1.4753849506378174,8.683561325073242,12.66197156906128,0.023212194442749023
1,268,0.0005448763840831816,1.0005450248718262,8.613826751708984,12.662353038787842,0.023214340209960938
1,269,3.14009428024292,23.106046676635742,8.64548110961914,12.662742137908936,0.02326035499572754
1,270,1.1377569437026978,3.119762659072876,8.612905502319336,12.663123607635498,0.023290634155273438
1,271,0.7245875597000122,2.0638797283172607,8.567620277404785,12.668174266815186,0.023232698440551758
1,272,0.00028165188268758357,1.0002816915512085,8.500236511230469,12.66819715499878,0.023337364196777344
1,273,0.0020335486624389887,1.0020356178283691,8.43392276763916,12.668235301971436,0.02329850196838379
1,274,0.7168185710906982,2.047907590866089,8.390470504760742,12.667541027069092,0.023455381393432617
1,275,0.6453918218612671,1.9067339897155762,8.34538459777832,12.668349742889404,0.023257970809936523
1,276,4.286794662475586,72.73296356201172,8.411105155944824,12.668372631072998,0.0233151912689209
1,277,1.396453619003296,4.040844440460205,8.388875007629395,12.668403148651123,0.023286104202270508
1,278,0.005243951920419931,1.0052577257156372,8.325096130371094,12.668426036834717,0.023296594619750977
1,279,3.2564003467559814,25.955936431884766,8.359094619750977,12.66844892501831,0.02324819564819336
1,280,0.8058695197105408,2.2386422157287598,8.319853782653809,12.66942548751831,0.023302316665649414
1,281,2.609063148498535,13.58631706237793,8.334386825561523,12.669188976287842,0.023318052291870117
1,282,0.6908388733863831,1.9953887462615967,8.292244911193848,12.66947889328003,0.023375988006591797
1,283,0.005693173035979271,1.0057094097137451,8.230658531188965,12.669463634490967,0.02322077751159668
1,284,0.0001072826053132303,1.0001072883605957,8.169800758361816,12.669448375701904,0.023268461227416992
1,285,0.00019894051365554333,1.0001989603042603,8.109816551208496,12.669616222381592,0.023236513137817383
1,286,6.70149040222168,813.6175537109375,8.241551399230957,12.669959545135498,0.02337956428527832
1,287,0.001931350794620812,1.001933217048645,8.181260108947754,12.670302867889404,0.023295164108276367
1,288,2.131387233734131,8.426548957824707,8.182101249694824,12.67064619064331,0.023258447647094727
1,289,0.10406110435724258,1.109668254852295,8.125731468200684,12.67100477218628,0.023195981979370117
1,290,0.00020358874462544918,1.0002036094665527,8.067248344421387,12.671348094940186,0.023226022720336914
1,291,3.790783375734463e-05,1.0000379085540771,8.009574890136719,12.671691417694092,0.023252248764038086
1,292,0.00012635385792236775,1.0001263618469238,7.9527082443237305,12.672034740447998,0.023303508758544922
1,293,0.00025900822947733104,1.0002590417861938,7.89663553237915,12.672385692596436,0.023285627365112305
1,294,0.324800968170166,1.3837552070617676,7.84999418258667,12.672729015350342,0.023374319076538086
1,295,0.0017827346455305815,1.001784324645996,7.795403480529785,12.673072338104248,0.023509979248046875
1,296,1.2256898880004883,3.40651535987854,7.773629188537598,12.673415660858154,0.023265600204467773
1,297,0.00442656222730875,1.0044363737106323,7.720254421234131,12.673774242401123,0.023314714431762695
1,298,0.3364696502685547,1.3999963998794556,7.676146507263184,12.67411756515503,0.023282527923583984
1,299,0.7402669787406921,2.0964951515197754,7.6429009437561035,12.674460887908936,0.023268461227416992
1,300,0.00047350639943033457,1.0004736185073853,7.591274261474609,12.674804210662842,0.023266077041625977
