data_idx,input_length,nll,ppl,overall_ppl,cuda_vram_allocated,latency
1,2403,0.08450554311275482,1.0881788730621338,20.090085983276367,12.734462261199951,0.03934359550476074
1,2404,2.296945571899414,9.94376277923584,20.084211349487305,12.73476266860962,0.039441823959350586
1,2405,4.0081095695495605,55.04271697998047,20.09263038635254,12.734699726104736,0.03953051567077637
1,2406,6.248051643371582,517.0045776367188,20.119768142700195,12.73486852645874,0.039525747299194336
1,2407,2.6608705520629883,14.308740615844727,20.11692237854004,12.734903812408447,0.03936958312988281
1,2408,8.24504280090332,3808.698486328125,20.160770416259766,12.734939098358154,0.03947925567626953
1,2409,2.420680284500122,11.253512382507324,20.15589714050293,12.735037326812744,0.039601802825927734
1,2410,2.4267053604125977,11.32151985168457,20.151073455810547,12.735074520111084,0.039536476135253906
1,2411,1.8894258737564087,6.615569591522217,20.141769409179688,12.735111713409424,0.03940606117248535
1,2412,6.0707011222839355,432.9841613769531,20.167400360107422,12.735148906707764,0.03988194465637207
1,2413,2.5467166900634766,12.76512336730957,20.163578033447266,12.735216617584229,0.03948497772216797
1,2414,1.5321675539016724,4.628198146820068,20.151288986206055,12.735253810882568,0.039487600326538086
1,2415,1.9606870412826538,7.104206562042236,20.142595291137695,12.735291004180908,0.03950381278991699
1,2416,5.300023078918457,200.3414306640625,20.16175079345703,12.735328197479248,0.03943967819213867
1,2417,4.194130897521973,66.29608917236328,20.17168426513672,12.735426425933838,0.0394749641418457
1,2418,2.236173629760742,9.357457160949707,20.165279388427734,12.735463619232178,0.039479732513427734
1,2419,1.786291241645813,5.96727991104126,20.155128479003906,12.735500812530518,0.03946280479431152
1,2420,6.936496257781982,1029.157958984375,20.187911987304688,12.735538005828857,0.039479970932006836
1,2421,0.167494535446167,1.182338833808899,20.164270401000977,12.735605716705322,0.03981161117553711
1,2422,3.5534133911132812,34.932350158691406,20.16883659362793,12.735642910003662,0.03981804847717285
1,2423,2.2080044746398926,9.097543716430664,20.162212371826172,12.735680103302002,0.03934597969055176
1,2424,8.785024642944336,6535.63427734375,20.21035385131836,12.735717296600342,0.039473533630371094
1,2425,1.837595820426941,6.281418323516846,20.20062255859375,12.735815525054932,0.03965497016906738
1,2426,3.6056296825408936,36.80485534667969,20.205617904663086,12.735852718353271,0.03948044776916504
1,2427,2.222036838531494,9.226103782653809,20.1990966796875,12.735889911651611,0.03950333595275879
1,2428,11.110136985778809,66845.34375,20.266626358032227,12.735785961151123,0.03956103324890137
1,2429,9.549398422241211,14036.248046875,20.321271896362305,12.735998630523682,0.039495229721069336
1,2430,6.546043395996094,696.4830322265625,20.350852966308594,12.736033916473389,0.039642333984375
1,2431,1.4213078022003174,4.142534255981445,20.337533950805664,12.735942363739014,0.039347171783447266
1,2432,4.834919452667236,125.82844543457031,20.352773666381836,12.737085819244385,0.039595842361450195
1,2433,3.974005699157715,53.19719696044922,20.360811233520508,12.737061977386475,0.03951382637023926
1,2434,4.787168502807617,119.96122741699219,20.375652313232422,12.738179683685303,0.039809465408325195
1,2435,3.6522929668426514,38.56298828125,20.380990982055664,12.738094806671143,0.03946685791015625
1,2436,2.956683874130249,19.23408317565918,20.380510330200195,12.737285137176514,0.039400577545166016
1,2437,7.1799821853637695,1312.8848876953125,20.415374755859375,12.738189220428467,0.03951716423034668
1,2438,4.36700963973999,78.8076171875,20.42668914794922,12.737380504608154,0.039456844329833984
1,2439,11.65286636352539,115020.5859375,20.499149322509766,12.73732614517212,0.03934597969055176
1,2440,0.21376581490039825,1.2383326292037964,20.475576400756836,12.737365245819092,0.03941011428833008
1,2441,9.397799491882324,12061.8095703125,20.529150009155273,12.737544536590576,0.03949618339538574
1,2442,0.16175010800361633,1.1755664348602295,20.505117416381836,12.738483905792236,0.03973674774169922
1,2443,3.668011426925659,39.173927307128906,20.51055335998535,12.738437175750732,0.03934597969055176
1,2444,10.09749698638916,24282.15625,20.570030212402344,12.737647533416748,0.0393984317779541
1,2445,2.4365808963775635,11.433880805969238,20.565088272094727,12.738592624664307,0.039487361907958984
1,2446,0.868664026260376,2.3837242126464844,20.546977996826172,12.73861837387085,0.03941202163696289
