data_idx,input_length,nll,ppl,overall_ppl,cuda_vram_allocated,latency
1,79,0.0006237468332983553,1.0006239414215088,11.353362083435059,12.590919017791748,0.022106409072875977
1,80,0.05987677350640297,1.0617057085037231,11.022000312805176,12.591315746307373,0.02213263511657715
1,81,8.523958206176758,5033.93994140625,11.887636184692383,12.59172773361206,0.021942853927612305
1,82,0.14121417701244354,1.151671290397644,11.55400276184082,12.592124462127686,0.022090435028076172
1,83,0.0014542490243911743,1.001455307006836,11.218534469604492,12.59252119064331,0.022011280059814453
1,84,1.2545228004455566,3.506164789199829,11.064276695251465,12.592917919158936,0.02197265625
1,85,0.001311990898102522,1.0013128519058228,10.755938529968262,12.593322277069092,0.021942853927612305
1,86,5.03941535949707,154.37973022460938,11.094328880310059,12.593719005584717,0.021988630294799805
1,87,2.0556931495666504,7.812251091003418,11.04969310760498,12.594115734100342,0.022077560424804688
1,88,6.139937400817871,464.0245361328125,11.529105186462402,12.594512462615967,0.021944284439086914
1,89,4.008503437042236,55.06440353393555,11.733448028564453,12.594924449920654,0.022023439407348633
1,90,5.177412509918213,177.22366333007812,12.092794418334961,12.59532117843628,0.02213263511657715
1,91,7.522716522216797,1849.5848388671875,12.780054092407227,12.595717906951904,0.022022008895874023
1,92,11.349267959594727,84903.2734375,14.063077926635742,12.59611463546753,0.022205829620361328
1,93,0.0004986473359167576,1.0004987716674805,13.669032096862793,12.596518993377686,0.021983623504638672
1,94,0.004182639066129923,1.0041913986206055,13.294585227966309,12.59691572189331,0.022136211395263672
1,95,10.11096477508545,24611.392578125,14.390276908874512,12.597312450408936,0.022034168243408203
1,96,2.3252615928649902,10.229355812072754,14.33920955657959,12.59770917892456,0.022117137908935547
1,97,0.013223215006291866,1.0133110284805298,13.952803611755371,12.598121166229248,0.02196979522705078
1,98,0.1834026426076889,1.2012979984283447,13.607991218566895,12.598517894744873,0.021962642669677734
1,99,4.149433612823486,63.39807891845703,13.821155548095703,12.598914623260498,0.022101879119873047
1,100,3.7071118354797363,40.735984802246094,13.97136116027832,12.599311351776123,0.02190232276916504
1,101,0.003278359305113554,1.0032837390899658,13.611748695373535,12.59971570968628,0.021976709365844727
1,102,0.0005466635921038687,1.0005468130111694,13.267812728881836,12.600112438201904,0.02213144302368164
1,103,0.0003831844369415194,1.0003832578659058,12.93897819519043,12.60050916671753,0.021975278854370117
1,104,0.054357223212718964,1.0558617115020752,12.630938529968262,12.600905895233154,0.022237539291381836
1,105,0.010834204033017159,1.0108931064605713,12.330780029296875,12.601317882537842,0.022184371948242188
1,106,0.17887847125530243,1.1958754062652588,12.062325477600098,12.601714611053467,0.02222609519958496
1,107,0.0047830212861299515,1.0047944784164429,11.785380363464355,12.602111339569092,0.022069215774536133
1,108,0.0005237876321189106,1.0005239248275757,11.519293785095215,12.602508068084717,0.022130966186523438
1,109,4.870627403259277,130.4027099609375,11.778618812561035,12.602912425994873,0.02213120460510254
1,110,4.271788597106934,71.64967346191406,11.97354507446289,12.603309154510498,0.022179603576660156
1,111,1.5124695301055908,4.537923336029053,11.869344711303711,12.603705883026123,0.022148609161376953
1,112,0.0032884590327739716,1.0032938718795776,11.610377311706543,12.604102611541748,0.02205681800842285
1,113,4.108706951141357,60.86796188354492,11.78186321258545,12.604514598846436,0.021986722946166992
1,114,0.002127766376361251,1.0021300315856934,11.529897689819336,12.60491132736206,0.022076845169067383
1,115,1.8715683836489916e-05,1.0000187158584595,11.28735637664795,12.605308055877686,0.02208256721496582
1,116,7.37583065032959,1596.9178466796875,11.779658317565918,12.60570478439331,0.02196979522705078
1,117,0.009663942269980907,1.0097107887268066,11.534893035888672,12.606109142303467,0.02198338508605957
1,118,8.335114479064941,4167.6787109375,12.12524700164795,12.606505870819092,0.02197408676147461
1,119,0.008982723578810692,1.0090231895446777,11.87453556060791,12.606902599334717,0.022067546844482422
1,120,0.003908140119165182,1.003915786743164,11.632568359375,12.607299327850342,0.022051572799682617
1,121,0.0009600082994438708,1.0009604692459106,11.39913272857666,12.60771131515503,0.022085905075073242
1,122,2.884823152271565e-05,1.0000288486480713,11.1740083694458,12.608108043670654,0.02211618423461914
1,123,0.2503672242164612,1.2844970226287842,10.979207038879395,12.60850477218628,0.022129058837890625
1,124,2.0103940963745117,7.466259479522705,10.94511890411377,12.608901500701904,0.021997690200805664
1,125,0.07783567160367966,1.0809450149536133,10.744274139404297,12.60930585861206,0.021959304809570312
1,126,0.0005161621957086027,1.0005162954330444,10.543745994567871,12.609702587127686,0.021808147430419922
1,127,1.1086402082582936e-05,1.0000110864639282,10.349990844726562,12.61009931564331,0.021927356719970703
1,128,3.1601529121398926,23.574201583862305,10.416767120361328,12.610496044158936,0.021778345108032227
1,129,0.038140904158353806,1.0388776063919067,10.232268333435059,12.612510204315186,0.02588510513305664
1,130,0.0006107610533945262,1.0006109476089478,10.05090045928955,12.631003856658936,0.022229909896850586
1,131,0.0003805628512054682,1.0003806352615356,9.8754243850708,12.637938976287842,0.022098064422607422
1,132,0.0031974404118955135,1.0032025575637817,9.70580768585205,12.634414196014404,0.022160768508911133
1,133,0.04831362143158913,1.049499750137329,9.544831275939941,12.624633312225342,0.02196669578552246
1,134,1.1122361421585083,3.0411510467529297,9.463709831237793,12.625709056854248,0.021961688995361328
1,135,0.3315667510032654,1.3931491374969482,9.330348014831543,12.623542308807373,0.02209186553955078
1,136,0.11790848523378372,1.1251411437988281,9.186347007751465,12.622626781463623,0.022145509719848633
1,137,6.987748146057129,1083.279296875,9.51182746887207,12.622840404510498,0.02200627326965332
1,138,2.401932716369629,11.044501304626465,9.52213191986084,12.620826244354248,0.022174358367919922
1,139,0.00013171759201213717,1.0001317262649536,9.369001388549805,12.621184825897217,0.0221250057220459
1,140,0.0008961713756434619,1.0008965730667114,9.2205228805542,12.621680736541748,0.022162675857543945
1,141,2.648385524749756,14.131205558776855,9.248483657836914,12.62168836593628,0.022121906280517578
1,142,0.00020013237372040749,1.0002001523971558,9.104745864868164,12.621703624725342,0.022201061248779297
1,143,0.0002450642641633749,1.0002450942993164,8.9652099609375,12.62017011642456,0.02210068702697754
1,144,0.00010263393050990999,1.0001026391983032,8.829696655273438,12.621825695037842,0.022136449813842773
1,145,3.2211129665374756,25.05599021911621,8.893433570861816,12.621657848358154,0.022065162658691406
1,146,9.653214454650879,15571.76171875,9.3601713180542,12.622039318084717,0.022179365158081055
1,147,0.9994827508926392,2.7168760299682617,9.28173542022705,12.623115062713623,0.022208452224731445
1,148,3.1709168979432434e-05,1.0000317096710205,9.143054962158203,12.623206615447998,0.02208709716796875
1,149,7.779819488525391,2391.843017578125,9.491108894348145,12.624175548553467,0.022305727005004883
1,150,7.271502545336261e-05,1.000072717666626,9.349788665771484,12.624297618865967,0.022161006927490234
1,151,0.00012194366718176752,1.0001219511032104,9.212403297424316,12.623664379119873,0.02213001251220703
1,152,2.7977828979492188,16.408227920532227,9.247456550598145,12.625144481658936,0.022150039672851562
1,153,1.115586757659912,3.0513579845428467,9.180685043334961,12.623313426971436,0.022234678268432617
1,154,0.0021381154656410217,1.0021404027938843,9.049585342407227,12.624701976776123,0.022175312042236328
1,155,0.00010346830822527409,1.00010347366333,8.921895980834961,12.625586986541748,0.022161483764648438
1,156,0.3505549132823944,1.4198551177978516,8.817398071289062,12.626037120819092,0.022153377532958984
1,157,8.078461647033691,3224.26953125,9.155157089233398,12.62663984298706,0.02210402488708496
1,158,11.469351768493652,95736.203125,9.707449913024902,12.626044750213623,0.022106170654296875
1,159,3.0981855392456055,22.1577091217041,9.757966995239258,12.62577772140503,0.022157669067382812
1,160,0.02381342649459839,1.0240992307662964,9.62144947052002,12.62577772140503,0.022086381912231445
1,161,0.029327968135476112,1.0297622680664062,9.488828659057617,12.626128673553467,0.022043943405151367
1,162,0.17656193673610687,1.193108320236206,9.368145942687988,12.625953197479248,0.022161245346069336
1,163,0.0002019201492657885,1.000201940536499,9.240449905395508,12.62766981124878,0.02212834358215332
1,164,3.7510499954223633,42.56575393676758,9.326915740966797,12.62681531906128,0.02203512191772461
1,165,5.446708679199219,231.99334716796875,9.51036262512207,12.62767744064331,0.02214813232421875
1,166,7.271740287251305e-06,1.0000072717666626,9.38219165802002,12.627234935760498,0.02212977409362793
1,167,0.8964614868164062,2.4509153366088867,9.307082176208496,12.62742567062378,0.022175312042236328
1,168,1.714786171913147,5.555487155914307,9.278538703918457,12.627517223358154,0.022106170654296875
1,169,1.9416700601577759,6.970382213592529,9.262847900390625,12.627387523651123,0.022088289260864258
1,170,6.407637596130371,606.4592895507812,9.49351692199707,12.627707958221436,0.022359371185302734
1,171,0.3064604699611664,1.3586076498031616,9.386197090148926,12.62779951095581,0.022158384323120117
1,172,1.5106065273284912,4.529477119445801,9.346516609191895,12.628081798553467,0.022298097610473633
1,173,4.193183422088623,66.2332992553711,9.452910423278809,12.628486156463623,0.02208852767944336
1,174,0.6283866167068481,1.8745837211608887,9.365421295166016,12.630828380584717,0.022112369537353516
1,175,3.548485279083252,34.760623931884766,9.435869216918945,12.632819652557373,0.022063493728637695
1,176,3.6759238243103027,39.48511505126953,9.512925148010254,12.632033824920654,0.022090435028076172
1,177,5.2451276779174805,189.64002990722656,9.675125122070312,12.63291883468628,0.022169113159179688
1,178,4.696667671203613,109.5813980102539,9.807952880859375,12.632903575897217,0.02223801612854004
1,179,0.9402678608894348,2.5606672763824463,9.73464584350586,12.632873058319092,0.022120237350463867
1,180,0.0234916340559721,1.023769736289978,9.613602638244629,12.63255262374878,0.022144317626953125
1,181,0.48037585616111755,1.6166819334030151,9.519375801086426,12.632956981658936,0.02211308479309082
1,182,0.00010227633902104571,1.0001022815704346,9.402249336242676,12.632941722869873,0.022219419479370117
1,183,0.00021252757869660854,1.000212550163269,9.287825584411621,12.632941722869873,0.022105932235717773
1,184,3.9970297813415527,54.436222076416016,9.37751579284668,12.633239269256592,0.022166013717651367
1,185,0.07673897594213486,1.079760193824768,9.268582344055176,12.63359022140503,0.022157669067382812
1,186,5.581697940826416,265.5220642089844,9.437288284301758,12.633681774139404,0.022147417068481445
1,187,2.0841479301452637,8.037739753723145,9.429187774658203,12.634307384490967,0.022147178649902344
1,188,11.277938842773438,79058.140625,9.89336109161377,12.637282848358154,0.022153615951538086
1,189,0.3360576331615448,1.3994196653366089,9.791511535644531,12.63652753829956,0.022172212600708008
1,190,2.6336731910705566,13.924825668334961,9.809676170349121,12.637427806854248,0.022181034088134766
1,191,0.00035363141796551645,1.0003536939620972,9.693120956420898,12.63750410079956,0.022441625595092773
1,192,3.1866111755371094,24.20625877380371,9.739433288574219,12.637580394744873,0.022124767303466797
1,193,0.003311984706670046,1.0033174753189087,9.625410079956055,12.637671947479248,0.022188186645507812
1,194,0.0346544086933136,1.035261869430542,9.515411376953125,12.637458324432373,0.022148609161376953
1,195,0.650593101978302,1.9166773557662964,9.437542915344238,12.63793134689331,0.022201061248779297
1,196,0.17285963892936707,1.1886992454528809,9.338308334350586,12.638015270233154,0.022284507751464844
1,197,6.026144027709961,414.1151428222656,9.519800186157227,12.638122081756592,0.022173404693603516
1,198,0.3586173951625824,1.4313490390777588,9.429136276245117,12.63847303390503,0.022181272506713867
1,199,3.789546251296997,44.236324310302734,9.502663612365723,12.639838695526123,0.022317886352539062
1,200,2.1324620246887207,8.435609817504883,9.497003555297852,12.64018201828003,0.02213287353515625
1,201,0.5470971465110779,1.7282289266586304,9.416840553283691,12.640540599822998,0.022211313247680664
1,202,2.4334027767181396,11.397600173950195,9.42574405670166,12.640883922576904,0.022247791290283203
1,203,3.3924081325531006,29.737476348876953,9.479243278503418,12.64311933517456,0.02216506004333496
1,204,0.027932850643992424,1.0283266305923462,9.376592636108398,12.644195079803467,0.022136211395263672
1,205,8.15713882446289,3488.19189453125,9.651266098022461,12.644256114959717,0.02213287353515625
1,206,0.3424683213233948,1.4084197282791138,9.561514854431152,12.644309520721436,0.022132158279418945
1,207,0.11153287440538406,1.117990493774414,9.462892532348633,12.644362926483154,0.022071361541748047
1,208,0.16608209908008575,1.1806700229644775,9.368677139282227,12.643928050994873,0.02205371856689453
1,209,2.2991251945495605,9.965460777282715,9.371445655822754,12.644538402557373,0.02211785316467285
1,210,0.021053172647953033,1.0212763547897339,9.27304744720459,12.644591808319092,0.02212047576904297
1,211,0.11592705547809601,1.1229139566421509,9.180728912353516,12.64464521408081,0.02217388153076172
1,212,8.849595069885254,6971.5654296875,9.472493171691895,12.64470624923706,0.022190093994140625
1,213,1.0742571353912354,2.9278171062469482,9.420419692993164,12.644752025604248,0.02211284637451172
1,214,1.797575831413269,6.034999847412109,9.400836944580078,12.645102977752686,0.0222322940826416
1,215,2.9997270107269287,20.080055236816406,9.434078216552734,12.64537763595581,0.02216196060180664
1,216,2.8153324127197266,16.6987247467041,9.459053039550781,12.645720958709717,0.022218942642211914
1,217,0.9631249904632568,2.619870662689209,9.403253555297852,12.646079540252686,0.02223682403564453
1,218,1.2929320335388184,3.64345383644104,9.362447738647461,12.64646863937378,0.02229928970336914
1,219,4.281917572021484,72.37909698486328,9.450291633605957,12.646865367889404,0.022138118743896484
1,220,0.6967179179191589,2.0071542263031006,9.38397216796875,12.64726209640503,0.022123098373413086
1,221,0.044676557183265686,1.045689582824707,9.291258811950684,12.647666454315186,0.02219843864440918
1,222,3.8793296813964844,48.39176940917969,9.360583305358887,12.651748180389404,0.022284269332885742
1,223,2.723771810531616,15.237688064575195,9.381057739257812,12.65177869796753,0.022163867950439453
1,224,1.4077073335647583,4.086575508117676,9.346323013305664,12.651816844940186,0.02216172218322754
1,225,6.631120681762695,758.33154296875,9.530728340148926,12.651221752166748,0.022127151489257812
1,226,0.06415025144815445,1.066252589225769,9.438802719116211,12.651999950408936,0.02216625213623047
1,227,0.005986734759062529,1.0060046911239624,9.346168518066406,12.652045726776123,0.022098064422607422
1,228,0.019069554284214973,1.0192525386810303,9.255776405334473,12.65209150314331,0.022196054458618164
1,229,9.168563842773438,9590.8408203125,9.540708541870117,12.65214490890503,0.022127151489257812
1,230,0.3367525637149811,1.4003925323486328,9.461446762084961,12.652190685272217,0.022185564041137695
1,231,8.925589561462402,7522.0166015625,9.738975524902344,12.652236461639404,0.02216649055480957
1,232,0.18223178386688232,1.199892282485962,9.651471138000488,12.652297496795654,0.02244281768798828
1,233,0.013670042157173157,1.0137639045715332,9.558577537536621,12.653411388397217,0.022122859954833984
1,234,0.7527512907981873,2.122832775115967,9.497313499450684,12.653747081756592,0.02226090431213379
1,235,0.9567207098007202,2.6031460762023926,9.445146560668945,12.65409803390503,0.022129535675048828
1,236,1.0596425533294678,2.8853394985198975,9.397807121276855,12.654448986053467,0.022227764129638672
1,237,5.998809337615967,402.94873046875,9.548025131225586,12.654807567596436,0.02219676971435547
1,238,0.0009242791566066444,1.0009247064590454,9.45797061920166,12.655158519744873,0.022129535675048828
1,239,0.005075664725154638,1.0050885677337646,9.369668960571289,12.65550947189331,0.022101402282714844
1,240,1.9891626834869385,7.30941104888916,9.359978675842285,12.655860424041748,0.022138357162475586
1,241,1.6919493675231934,5.430055618286133,9.33885669708252,12.656226634979248,0.022251367568969727
1,242,1.8310222625732422,6.240262508392334,9.323311805725098,12.656577587127686,0.022268056869506836
1,243,2.332587480545044,10.304570198059082,9.327152252197266,12.656928539276123,0.0222320556640625
1,244,0.4068554639816284,1.5020869970321655,9.257608413696289,12.660956859588623,0.022176027297973633
1,245,0.0013733012601733208,1.0013742446899414,9.1739501953125,12.660155773162842,0.022214412689208984
1,246,5.352353764465079e-05,1.0000535249710083,9.091670036315918,12.661109447479248,0.022228002548217773
1,247,4.8636207793606445e-05,1.0000486373901367,9.010785102844238,12.661139965057373,0.022226572036743164
1,248,1.8515678644180298,6.36979866027832,8.998189926147461,12.661170482635498,0.022126197814941406
1,249,1.3470558769768104e-05,1.0000134706497192,8.919146537780762,12.661216259002686,0.022171735763549805
1,250,1.0036389827728271,2.72819185256958,8.876984596252441,12.66124677658081,0.02217841148376465
1,251,0.000176652567461133,1.0001766681671143,8.800105094909668,12.660903453826904,0.02219367027282715
1,252,0.3271251618862152,1.3869750499725342,8.735819816589355,12.661391735076904,0.022313594818115234
1,253,4.849983215332031,127.73825073242188,8.828938484191895,12.66142988204956,0.02236318588256836
1,254,0.0001250427303602919,1.0001250505447388,8.753558158874512,12.66149091720581,0.022060871124267578
1,255,0.015189571306109428,1.015305519104004,8.679919242858887,12.661567211151123,0.02216315269470215
1,256,1.2770254611968994,3.5859572887420654,8.649998664855957,12.661643505096436,0.02212238311767578
1,257,0.14965908229351044,1.161438226699829,8.582681655883789,12.662055492401123,0.02236795425415039
1,258,0.20355366170406342,1.2257509231567383,8.518180847167969,12.662452220916748,0.0221254825592041
1,259,3.090902328491211,21.996917724609375,8.549439430236816,12.662848949432373,0.022113561630249023
1,260,2.97714900970459,19.63176727294922,8.57681941986084,12.663245677947998,0.022153615951538086
1,261,2.5186195373535156,12.41145133972168,8.588972091674805,12.663650035858154,0.022065401077270508
1,262,1.5992028713226318,4.9490861892700195,8.570917129516602,12.66404676437378,0.022191286087036133
1,263,9.526854515075684,13723.357421875,8.814779281616211,12.664443492889404,0.02205944061279297
1,264,1.202126145362854,3.327183246612549,8.782310485839844,12.66484022140503,0.022085905075073242
1,265,1.5524789094924927,4.723164081573486,8.761778831481934,12.665252208709717,0.022073745727539062
1,266,5.960462772236497e-07,1.0000005960464478,8.69057846069336,12.665648937225342,0.02210211753845215
1,267,0.21666951477527618,1.2419335842132568,8.627480506896973,12.666045665740967,0.022066831588745117
1,268,0.00015615197480656207,1.0001561641693115,8.558392524719238,12.666442394256592,0.022087812423706055
1,269,3.6164917945861816,37.206809997558594,8.60527515411377,12.666846752166748,0.02212667465209961
1,270,0.702038586139679,2.01786208152771,8.559175491333008,12.667243480682373,0.022191524505615234
1,271,0.5870699882507324,1.7987104654312134,8.51004695892334,12.672309398651123,0.02207803726196289
1,272,0.0003793711948674172,1.0003794431686401,8.443328857421875,12.67234754562378,0.022110700607299805
1,273,0.0006780709372833371,1.000678300857544,8.377626419067383,12.672400951385498,0.022221088409423828
1,274,0.485224187374115,1.6245391368865967,8.327621459960938,12.671721935272217,0.022275209426879883
1,275,0.24928748607635498,1.2831108570098877,8.2711763381958,12.672545909881592,0.02209925651550293
1,276,4.331784248352051,76.07991790771484,8.337944030761719,12.672584056854248,0.02210259437561035
1,277,2.7102365493774414,15.032831192016602,8.355705261230469,12.672629833221436,0.022130250930786133
1,278,0.0007180972606875002,1.000718355178833,8.29216194152832,12.672667980194092,0.022187232971191406
1,279,2.899416446685791,18.163541793823242,8.315499305725098,12.672706127166748,0.02220606803894043
1,280,1.3685603141784668,3.9296889305114746,8.293269157409668,12.67369794845581,0.022164106369018555
1,281,2.5089409351348877,12.291906356811523,8.304891586303711,12.673476696014404,0.022180795669555664
1,282,0.31095999479293823,1.3647346496582031,8.251877784729004,12.673781871795654,0.022177934646606445
1,283,0.0046096728183329105,1.0046203136444092,8.190702438354492,12.673781871795654,0.022112369537353516
1,284,2.276871418871451e-05,1.0000227689743042,8.13027572631836,12.673781871795654,0.022168397903442383
1,285,7.438383181579411e-05,1.0000743865966797,8.070716857910156,12.673964977264404,0.022191524505615234
1,286,5.69772481918335,298.1882019042969,8.173215866088867,12.674323558807373,0.022296428680419922
1,287,0.00043394684325903654,1.0004340410232544,8.11362075805664,12.674682140350342,0.022348880767822266
1,288,2.363882064819336,10.632145881652832,8.121240615844727,12.67504072189331,0.022222280502319336
1,289,0.0565587617456913,1.058188796043396,8.064170837402344,12.675414562225342,0.022282838821411133
1,290,5.674201020156033e-05,1.0000567436218262,8.00633716583252,12.67577314376831,0.022179841995239258
1,291,1.597391747054644e-05,1.0000159740447998,7.949307441711426,12.67613172531128,0.02214813232421875
1,292,3.099393507000059e-05,1.0000309944152832,7.893070220947266,12.676490306854248,0.022222042083740234
1,293,0.0002324311062693596,1.000232458114624,7.837617874145508,12.676856517791748,0.022353172302246094
1,294,0.7051898837089539,2.02423095703125,7.80161190032959,12.677215099334717,0.022161245346069336
1,295,0.00604029418900609,1.0060585737228394,7.747631072998047,12.677573680877686,0.022543907165527344
1,296,2.717524766921997,15.142794609069824,7.7651896476745605,12.677932262420654,0.022140979766845703
1,297,0.0029218385461717844,1.0029261112213135,7.711862087249756,12.678306102752686,0.02234053611755371
1,298,0.09143348783254623,1.0957438945770264,7.661528587341309,12.678664684295654,0.02221083641052246
1,299,0.8767052888870239,2.4029695987701416,7.631875514984131,12.679023265838623,0.02222418785095215
